times,price,index
1556150730382.0,0.011800452362943048,0.4916004804095142
1556151644449.0,0.012066290135168923,0.28391095679241246
1556152491425.0,0.012037497271708487,0.2974117744501472
1556153368709.0,0.012131569585993684,0.1849090904346272
1556154316268.0,0.012182495542430746,0.1287619878575661
1556155225920.0,0.012193020407863958,0.062176530587077096
1556156073075.0,0.01210534325670772,0.15011484954317322
1556156951521.0,0.012202325265710585,0.08764331604121496
1556157874167.0,0.012141798600208356,0.15727727626677748
1556158771040.0,0.012086008430906488,0.23872459942733903
1556159658925.0,0.012091720932622143,0.23799139471888572
1556160550141.0,0.012091911764705882,0.20448580979191866
1556161482113.0,0.01206812472971854,0.21404492571007214
1556162387084.0,0.012047014539818436,0.22255742572340131
1556163307931.0,0.011894653668132164,0.36231885950034504
1556164194813.0,0.012023797252124227,0.2372863562771844
1556165081308.0,0.011983425414364639,0.26528154574758916
1556165981087.0,0.011949535387666655,0.2929700945093441
1556166865534.0,0.01202632342836566,0.20379438962517674
1556167746596.0,0.012030920900278994,0.13846680808655365
1556168658878.0,0.012081668101893763,0.09317965943099031
1556169558131.0,0.012051830048395084,0.1210376541431742
1556170477571.0,0.012077107544733444,0.1042046832009651
1556171355485.0,0.012070917330717692,0.08872948688237181
1556172260258.0,0.01206766889575392,0.11670431633430452
1556173223641.0,0.012090109181370065,0.09923200634473213
1556174084274.0,0.01201685682588848,0.07394436226270555
1556174966621.0,0.012049840253229582,0.03886092122745318
1556175868548.0,0.012055899736918488,0.05889827601124494
1556176799596.0,0.011895967220824331,0.16891994743203553
1556177668169.0,0.01194121927883532,0.11369797295104085
1556178566967.0,0.011920823144004061,0.14825592678170207
1556179480846.0,0.011906693113695186,0.15488841465601713
1556180368300.0,0.011994732043359336,0.05235614440628944
1556181272909.0,0.011998818577863102,0.03485565221868988
1556182167862.0,0.01197126160521726,0.08904010380233134
1556183119728.0,0.011972738994289925,0.07079642464985099
1556183988235.0,0.011972738994289925,0.07817534540633209
1556184858027.0,0.011977948176739311,0.0783315980309011
1556185816453.0,0.011993371500778683,0.0760641280239404
1556186780551.0,0.011995986555329918,0.07546674997905156
1556187644903.0,0.011925544531117644,0.12607292524428013
1556188518668.0,0.01190368966588424,0.13532575257450077
1556189392934.0,0.011887301916542917,0.13087599926205665
1556190278407.0,0.011923423456419346,0.10547686071142996
1556191195276.0,0.011935838680109992,0.08695538651359584
1556192094918.0,0.011974748180794784,0.09261815484400349
1556192975237.0,0.011962777569516416,0.12088062323687947
1556193894248.0,0.012029357798165137,0.05439157780527615
1556194781934.0,0.012007451133955727,0.10164100258339033
1556195682150.0,0.012007692828505188,0.05575781130705515
1556196584577.0,0.012009362984002769,0.08033842324751839
1556197482605.0,0.01194609955082959,0.12035676888348774
1556198411614.0,0.011915739224963657,0.1275090535083491
1556199277702.0,0.011930020336096204,0.11624294093055061
1556200223273.0,0.011928042825012565,0.12212066208453314
1556201141937.0,0.011918160255446756,0.12607637168182703
1556202022653.0,0.011866114612340613,0.15802705650854101
1556202889267.0,0.011910607005136069,0.1436244972624828
1556203816820.0,0.011897785950068608,0.16409220915088482
1556204710959.0,0.011893405149956337,0.13294143958787955
1556205699516.0,0.011885664418357787,0.136411465277655
1556206487486.0,0.011924833639966681,0.12648682608119954
1556207409597.0,0.01192326776634643,0.11524094416298032
1556208346347.0,0.011931175876745383,0.1039800868768952
1556209284685.0,0.011928720674923133,0.12561011770282726
1556210043282.0,0.011911983271910261,0.11198647094244045
1556210947993.0,0.011872974012416899,0.12635981214159142
1556211849454.0,0.011898494453828212,0.08956374426928708
1556212787626.0,0.011875526818001029,0.126999429902227
1556213642133.0,0.011862016251581026,0.13487879090381574
1556214537468.0,0.011869274095008825,0.12167089059093612
1556215445933.0,0.01189470002768751,0.07998588295941667
1556216337801.0,0.01186547611904749,0.09910932238360926
1556217236617.0,0.01182193449837246,0.1273969336813315
1556218138511.0,0.011834297993591576,0.1088401678725454
1556219049282.0,0.011831088460138332,0.09122140733166521
1556219949254.0,0.011837568916107821,0.10546755575735915
1556220856659.0,0.011828132658062408,0.12902511248296475
1556221742363.0,0.01181984919502751,0.14066669481389624
1556222711458.0,0.011846298783298924,0.1312209202209338
1556223561472.0,0.011774186490862152,0.19342812453002423
1556224464629.0,0.011851030215018845,0.14309087219625818
1556225380503.0,0.011843986113947312,0.16117711497052953
1556226272598.0,0.011845956990736858,0.12984288998649687
1556227148810.0,0.011816857795871463,0.1388346899176632
1556228069104.0,0.011842153184980152,0.14564213509211954
1556228951886.0,0.011868471473111465,0.1048807586347309
1556229850224.0,0.011742180164589356,0.18554798532652592
1556230743054.0,0.011800027796128723,0.1934438517888093
1556231650191.0,0.01179964207752365,0.23916990081468348
1556232543388.0,0.011796204885552667,0.2598928455993714
1556233427961.0,0.01181277183239515,0.2578846188518394
1556234329497.0,0.011866526530875868,0.24376253230120137
1556235231798.0,0.011848786174199454,0.27781616897396505
1556236128619.0,0.011856417905230225,0.22297302487462697
