times,price,index
1566085938021.0,10208.52,0.44854276785606667
1566086815129.0,10215.48,0.4469338353784167
1566087750941.0,10198.84,0.420421245020725
1566088634988.0,10229.3,0.42088664123118913
1566089506677.0,10220.74,0.43715526419244255
1566090402696.0,10217.2,0.44390972605664997
1566091333088.0,10214.98,0.4540258407762417
1566092204028.0,10190.72,0.46577284524123325
1566093103398.0,10156.95,0.4922367577153249
1566094013910.0,10163.8,0.5013043955185833
1566094901380.0,10180.0,0.4996548757404167
1566095801110.0,10193.45,0.4822015732282667
1566096694394.0,10162.06,0.4925565577963333
1566097592476.0,10174.52,0.4796487159486584
1566098523206.0,10155.41,0.5033144029505834
1566099419659.0,10122.22,0.46500411795016666
1566100305260.0,10124.31,0.4802673348533333
1566101209819.0,10121.12,0.4859733631182499
1566102125841.0,10120.81,0.5129504381216666
1566103005426.0,10091.24,0.5303972893375833
1566103923213.0,10098.78,0.5045039959838332
1566104817156.0,10118.36,0.5050367781527499
1566105701101.0,10126.56,0.5080565244876667
1566106600364.0,10124.28,0.5005810859234167
1566107545582.0,10120.36,0.5046897330246666
1566108405092.0,10107.88,0.4992001953006668
1566109314020.0,10143.68,0.48163764450908336
1566110203932.0,10179.04,0.4485935036966666
1566111102399.0,10166.02,0.4475511667946668
1566112005341.0,10154.01,0.4520589151716666
1566112900359.0,10169.35,0.44635547900858336
1566113826237.0,10135.57,0.4658044698788333
1566114712259.0,10134.3,0.45239156024
1566115634220.0,10127.03,0.45525716274916656
1566116583238.0,10131.42,0.4620365753306667
1566117398600.0,10151.37,0.4503662063708584
1566118298752.0,10138.29,0.44346165549808325
1566119223213.0,10107.57,0.46101862445075
1566120109923.0,10113.28,0.4556473444515417
1566121022233.0,10119.43,0.454134887527825
1566121939188.0,10222.55,0.40584195071215
1566122805695.0,10170.82,0.43701609268124164
1566123750985.0,10189.73,0.43402118263985007
1566124612289.0,10296.72,0.4078561044731417
1566125515900.0,10372.91,0.3656902212083842
1566126398604.0,10367.04,0.3612498638510659
1566127320990.0,10372.9,0.35621485931575
1566128204629.0,10363.19,0.37155665469945837
1566129098189.0,10372.87,0.34447429615279174
1566130028280.0,10368.01,0.33299576292973326
1566130893918.0,10385.06,0.3228537318227249
1566131825905.0,10388.99,0.32786413220373023
1566132726152.0,10389.5,0.30875516348468335
1566133656059.0,10375.61,0.3111403695513
1566134538041.0,10395.62,0.29957423835059166
1566135470035.0,10406.86,0.29936966334469167
1566136316927.0,10404.63,0.30504558542114163
1566137206959.0,10430.79,0.310282410406925
1566138108008.0,10444.33,0.2955476926056167
1566139029318.0,10491.22,0.28294354069966665
1566139929722.0,10448.42,0.30600223924250836
1566140824709.0,10422.52,0.29532883921854175
1566141702340.0,10396.52,0.31027801911159997
1566142606087.0,10418.27,0.304041494767825
1566143550340.0,10445.31,0.2821395504795083
1566144408788.0,10410.76,0.2861966084154584
1566145318292.0,10396.93,0.2924768694339083
1566146206880.0,10455.03,0.26438411002194834
1566147110046.0,10472.62,0.272377260085375
1566148008985.0,10449.26,0.2879092352909584
1566148918280.0,10443.54,0.2833870205934083
1566149818128.0,10437.43,0.29532580924909163
1566150715479.0,10430.95,0.32179134184044167
1566151643597.0,10413.1,0.3321878224411501
1566152510820.0,10388.21,0.35670284228925
1566153397308.0,10383.65,0.3598224665407083
1566154302961.0,10395.73,0.35758076476114997
1566155233725.0,10377.41,0.3777250135533667
1566156141793.0,10385.0,0.36382193807694163
1566157026110.0,10388.97,0.368404439250325
1566157907622.0,10405.74,0.3582632531084667
1566158829598.0,10393.62,0.3724788271795167
1566159715250.0,10380.83,0.37498783624180004
1566160596544.0,10339.95,0.4097268369505434
1566161556953.0,10358.12,0.4148003214266833
1566162406815.0,10370.34,0.40996119635530004
1566163327348.0,10368.4,0.42614975315970005
1566164235530.0,10363.01,0.4231801560158583
1566165113946.0,10355.51,0.43554920222846766
1566166037805.0,10383.54,0.43513251091989996
1566166915745.0,10419.87,0.4197145238507034
1566167816417.0,10375.49,0.44210746451949995
1566168716926.0,10338.05,0.4547057928379001
1566169603579.0,10331.65,0.45542657228563166
1566170549705.0,10355.72,0.44352367854936836
1566171411905.0,10359.28,0.44148074227951
