times,price,index
1550447753274.0,51.29,0.9334136033533389
1550448651662.0,51.51,0.9334045940111947
1550449560040.0,51.38,0.933415524014216
1550450451266.0,51.42,0.9334172421854674
1550451359015.0,51.38,0.9334186879832042
1550452255799.0,51.49,0.93341231379328
1550453156445.0,51.24,0.9334160885741764
1550454052687.0,51.08,0.9334194461676489
1550454961784.0,51.08,0.9334224490099634
1550455851074.0,51.15,0.9334203758208078
1550456757606.0,51.15,0.9334194157944368
1550457653422.0,51.08,0.9334178805591521
1550458553929.0,51.55,0.9334085862529864
1550459454757.0,52.24,0.9334007495657283
1550460352394.0,52.43,0.9333937485192968
1550461258107.0,52.4,0.9333999857649155
1550462170752.0,52.26,0.9334026826610182
1550463049627.0,52.26,0.9334031970757982
1550463960421.0,52.15,0.9334032174320829
1550464847485.0,52.15,0.9333985544623421
1550465755408.0,52.15,0.9333966541228791
1550466644582.0,52.15,0.9333990391474585
1550467551392.0,52.15,0.9333990861880965
1550468447116.0,51.7,0.9334059339786317
1550469347762.0,51.51,0.9334106937017179
1550470249850.0,51.51,0.9334096305524239
1550471158485.0,51.51,0.9334120568618597
1550472051485.0,51.51,0.933411126387459
1550472950217.0,51.51,0.9334087022060553
1550473851653.0,51.51,0.9334103819883495
1550474747615.0,51.51,0.9334114740278666
1550475650855.0,52.36,0.9333949710658723
1550476548682.0,51.71,0.9334048550453609
1550477447209.0,51.87,0.933400315701084
1550478345705.0,51.87,0.9334003308489143
1550479252977.0,51.87,0.9333984567731681
1550480145383.0,51.87,0.93339881501436
1550481049089.0,51.87,0.9333985993196223
1550481954839.0,51.83,0.9333982631283277
1550482845958.0,51.83,0.9333979703775577
1550483747171.0,51.88,0.9333928685569508
1550484656863.0,51.88,0.9333923614280648
1550485547712.0,51.88,0.9333946872666343
1550486451483.0,51.88,0.9334001204189061
1550487360142.0,51.88,0.9333979285106656
1550488256480.0,51.88,0.9333988712270966
1550489148117.0,51.87,0.9333982854896821
1550490052305.0,51.87,0.9333963197131329
1550490954219.0,51.87,0.9333953592752637
1550491867257.0,52.39,0.9333831629627124
1550492751241.0,52.21,0.9333874733875411
1550493652463.0,52.21,0.9333920005765133
1550494549394.0,52.7,0.9333854047700124
1550495447405.0,51.8,0.9334028819353603
1550496349763.0,52.79,0.9333820765139155
1550497251518.0,54.0,0.9333596888743368
1550498153458.0,54.17,0.93335106526575
1550499072355.0,54.3,0.9333475926020219
1550499956434.0,54.14,0.9333542715481041
1550500850173.0,54.5,0.9333460475406361
1550501748975.0,53.94,0.9333602779183631
1550502649951.0,53.88,0.9333616436079496
1550503549633.0,53.88,0.9333624516891771
1550504452883.0,53.88,0.9333638682574905
1550505347642.0,53.77,0.9333668287647318
1550506252455.0,53.94,0.9333616295760961
1550507153300.0,54.23,0.9333539513019096
1550508073767.0,54.4,0.93335270498292
1550508970261.0,54.86,0.9333409056806546
1550509902031.0,54.16,0.9333532739748527
1550510768521.0,53.86,0.9333599306982894
1550511671121.0,54.04,0.9333559300436048
1550512566135.0,53.98,0.933355526862771
1550513469054.0,53.98,0.9333515915868845
1550514364734.0,54.2,0.9333453829331624
1550515266247.0,54.27,0.9333412895957166
1550516167626.0,54.4,0.9333380265852292
1550517068637.0,54.4,0.9333348640623076
1550517967734.0,54.34,0.9333376700804467
1550518866375.0,54.15,0.9333410986050052
1550519763094.0,54.15,0.9333452942496909
1550520670143.0,54.3,0.9333439631458119
1550521564311.0,54.17,0.9333457273713965
1550522466366.0,54.17,0.9333490677982084
1550523381763.0,54.17,0.9333473651893205
1550524265460.0,53.92,0.9333513231447388
1550525165143.0,54.15,0.9333448849727123
1550526067985.0,54.15,0.9333471090834136
1550526986331.0,54.15,0.933346081402646
1550527890168.0,53.61,0.9333552441404018
1550528747364.0,53.22,0.9333637736201665
1550529648339.0,53.57,0.9333564305262055
1550530547088.0,53.37,0.933358767949923
1550531457197.0,53.73,0.9333504979630788
1550532352055.0,54.12,0.9333431769876613
1550533276411.0,54.12,0.9333462856931343
