times,price,index
1549843462701.0,3646.87,-0.5183868214908706
1549844358759.0,3608.87,-0.4180081433188341
1549845261340.0,3603.26,-0.44577624986459874
1549846159424.0,3606.55,-0.40975620121502804
1549847058777.0,3606.09,-0.4055196980901387
1549847957765.0,3597.92,-0.44723922198528926
1549848857420.0,3597.0,-0.44481630419891005
1549849759573.0,3603.07,-0.4757205033345299
1549850658999.0,3602.55,-0.4656027741652176
1549851559911.0,3605.81,-0.43819296124986
1549852459498.0,3605.81,-0.4438006558635513
1549853357948.0,3603.81,-0.43797387923311865
1549854258806.0,3598.3,-0.4579823726839009
1549855164792.0,3595.86,0.042169193637738155
1549856073456.0,3597.32,0.03163238909315677
1549856982084.0,3598.45,-0.4471549054306105
1549857865259.0,3585.03,-0.45212455298861115
1549858787360.0,3588.7,-0.45493122250634727
1549859681581.0,3592.72,-0.3646607151827794
1549860566410.0,3594.14,0.0673729786929154
1549861475950.0,3595.57,0.06067172636914149
1549862365872.0,3594.01,0.05210712195968335
1549863262389.0,3587.1,0.05325401530577437
1549864176948.0,3590.25,0.051101150457497545
1549865091308.0,3587.5,0.055968797800213105
1549865976821.0,3587.5,-0.3242060944210926
1549866875052.0,3592.0,-0.3297913327861985
1549867765769.0,3594.0,0.07357729816669191
1549868665235.0,3596.8,0.10508684476960829
1549869577233.0,3596.21,-0.32006541783159026
1549870458804.0,3593.63,0.11626920233508468
1549871358374.0,3595.82,0.1075010363633815
1549872257444.0,3596.2,0.10496817380130789
1549873156765.0,3592.51,0.10782127184981308
1549874060046.0,3591.65,0.11176609295605254
1549874960989.0,3589.2,0.11229834562048986
1549875865789.0,3587.05,0.108024864689227
1549876779223.0,3592.19,-0.11423183991141667
1549877669711.0,3593.66,0.10215626556398731
1549878568303.0,3594.22,0.11704290362571394
1549879469016.0,3593.16,0.11617766666608975
1549880363794.0,3592.99,0.11125439014824583
1549881266362.0,3593.59,0.10087963742525996
1549882165969.0,3587.4,-0.0697531352082642
1549883067311.0,3583.37,-0.11384885501872646
1549883965551.0,3586.2,-0.10915908021304516
1549884868836.0,3586.0,-0.06241389026226149
1549885764804.0,3585.98,0.10592710473272307
1549886665441.0,3582.28,-0.04650688997044076
1549887576555.0,3588.46,0.11060017903876178
1549888464205.0,3591.0,0.11681813154121526
1549889359758.0,3595.69,0.10435737437567896
1549890268923.0,3592.72,-0.03517327975246366
1549891170211.0,3599.0,-0.36932801806833765
1549892069912.0,3593.17,0.10637549875879963
1549892960232.0,3594.16,-0.0239918103194611
1549893866408.0,3601.76,0.11087300473618926
1549894761712.0,3605.54,0.1089549661581407
1549895660197.0,3598.07,-0.3768983471360317
1549896557956.0,3606.04,0.11149895985578416
1549897457197.0,3606.26,0.013885114719671491
1549898362571.0,3602.27,0.025659716248039866
1549899260336.0,3597.12,0.10483634080741153
1549900159525.0,3599.0,0.10706601291750671
1549901066442.0,3597.76,-0.36571568035902985
1549901962144.0,3598.0,0.01375446925147785
1549902860367.0,3588.59,0.004522881527603418
1549903763956.0,3586.47,0.011716565556330593
1549904666185.0,3588.49,0.11140954957153851
1549905569943.0,3593.76,-0.42670474219871773
1549906468180.0,3591.66,-0.2799456080383014
1549907362360.0,3590.47,0.06847384997912925
1549908266656.0,3590.21,0.06184315979690013
1549909162829.0,3590.85,0.06837726435391679
1549910062991.0,3592.87,-0.38062245707723175
1549910961765.0,3595.02,-0.3746286764405028
1549911867331.0,3597.0,0.06510434392642946
1549912764308.0,3600.0,0.06487128788349357
1549913660578.0,3600.29,0.06401805091615288
1549914563154.0,3597.45,-0.37042461745252064
1549915460423.0,3601.49,0.06411222003597762
1549916361068.0,3603.22,0.06261496371776896
1549917261764.0,3603.22,0.06338052447201073
1549918170996.0,3603.22,-0.4052290266152991
1549919073177.0,3594.74,-0.4076835804190487
1549919967679.0,3596.67,-0.40036332551348053
1549920890061.0,3592.3,-0.4842722216482068
1549921781194.0,3593.53,-0.5181950949456815
1549922667158.0,3589.36,-0.4674651145209821
1549923571917.0,3592.67,-0.5200229587291827
1549924471163.0,3593.59,-0.46389009426808436
1549925373458.0,3599.36,-0.4791247059835392
1549926280446.0,3593.61,-0.48138158950765114
1549927183933.0,3593.23,-0.46950948395297554
1549928073472.0,3591.5,-0.46855466388099526
1549928972267.0,3589.62,-0.46333358687154075
