times,price,index
1574380739833.0,7602.31,0.911025211245
1574381652031.0,7611.11,0.9082156694105
1574382503429.0,7615.0,0.90836023778
1574383413237.0,7615.0,0.90836023778
1574384348089.0,7615.0,0.90836023778
1574385253626.0,7615.0,0.90836023778
1574386104839.0,7615.0,0.90836023778
1574387022191.0,7615.0,0.90836023778
1574387910760.0,7615.0,0.90836023778
1574388800655.0,7647.78,0.9002341971250001
1574389703394.0,7647.73,0.8979754412605
1574390642966.0,7653.84,0.896157781132
1574391542431.0,7657.21,0.896814165713
1574392406077.0,7645.13,0.9002055627815
1574393333786.0,7623.06,0.9078372462335
1574394194411.0,7627.77,0.9013983941975
1574395101342.0,7600.0,0.8638340099825
1574396010665.0,7601.04,0.8651829705840001
1574396903142.0,7593.48,0.8161910323175
1574397797491.0,7607.81,0.8117607709274999
1574398694454.0,7616.81,0.809026956409
1574399607206.0,7605.36,0.779680911157
1574400499582.0,7609.68,0.7742627821735
1574401478406.0,7603.71,0.7776966218904999
1574402294682.0,7583.81,0.7799403707270001
1574403220604.0,7573.0,0.7847191615144999
1574404141351.0,7556.69,0.791601735739
1574405024574.0,7538.92,0.7939773691105
1574405981175.0,7510.0,0.8130906112395
1574406843955.0,7499.43,0.8217629194764999
1574407704899.0,7446.11,0.8454989029135
1574408630856.0,7477.46,0.8234851999789999
1574409505219.0,7501.44,0.8087825068605
1574410415059.0,7508.12,0.8013868434745
1574411287347.0,7565.9,0.7889975917095
1574412199522.0,7537.18,0.7894725278105
1574413113742.0,7540.58,0.8014692141165
1574414022703.0,7551.37,0.8005731404340001
1574414901728.0,7506.8,0.8099535987465001
1574415872009.0,7420.0,0.852104235738
1574416715996.0,7447.89,0.8178720403005
1574417616560.0,7390.0,0.8464926889115001
1574418582565.0,7390.15,0.843667292955
1574419409861.0,7122.55,0.961556270599
1574420308406.0,7104.23,0.969036820038
1574421207675.0,7094.73,1.000803246244
1574422153825.0,7083.38,0.998306905826
1574423029567.0,7130.74,0.9617185843460001
1574423949974.0,7130.0,0.9551026842995001
1574424805249.0,7102.14,0.971240011261
1574425779708.0,7100.03,0.9689741884534999
1574426646789.0,7100.0,0.9683512495615001
1574427529035.0,7102.21,0.966969878749
1574428472650.0,7109.81,0.9637726220595
1574429305954.0,7137.23,0.948279448572
1574430207464.0,7088.07,0.9762964478275
1574431135387.0,7066.02,0.9931333635849999
1574432007231.0,7051.78,0.9965553670745
1574432918889.0,7033.91,1.0006523113555
1574433818379.0,6907.85,1.073736935185
1574434755635.0,6931.67,1.06066193429
1574435641557.0,6951.0,1.0468642133600001
1574436544078.0,7087.37,0.9529580933324999
1574437424051.0,7100.65,0.9405158013445
1574438303497.0,7104.15,0.9364252855949999
1574439266072.0,7119.33,0.9271070272685
1574440152387.0,7138.06,0.9103224275035
1574441005623.0,7170.31,0.9118674277550001
1574441906852.0,7158.85,0.919263477668
1574442844830.0,7141.79,0.922879511538
1574443749229.0,7126.02,0.9230855406755001
1574444709232.0,7163.16,0.854026519737
1574445589340.0,7148.75,0.8632218766655
1574446417232.0,7135.19,0.8671445701485001
1574447303897.0,7143.43,0.8544557769895
1574448272354.0,7145.69,0.8574779061675
1574449115385.0,7174.39,0.8587446837970001
1574450013386.0,7188.82,0.861697242658
1574450918135.0,7252.95,0.8471574529375
1574451850264.0,7332.55,0.8156963229965
1574452712165.0,7250.0,0.8389000272739999
1574453622592.0,7263.08,0.8396792523895
1574454531323.0,7306.66,0.8229171492045
1574455423293.0,7315.69,0.831262545123
1574456339353.0,7384.65,0.7972390213145
1574457258520.0,7340.69,0.8161833410765
1574458167580.0,7322.57,0.814643742156
1574459103734.0,7330.94,0.8345339697925
1574459923642.0,7333.11,0.8332993892335
1574460851850.0,7342.0,0.8463240393785
1574461756763.0,7334.77,0.84258973632
1574462632243.0,7330.4,0.857591324187
1574463527166.0,7334.88,0.840899192635
1574464449796.0,7242.55,0.91894692797
1574465344741.0,7257.8,0.9170313611005
1574466242291.0,7252.45,0.9210820796885
