times,price,index
1553558350529.0,3910.84,1.3337148420255034
1553559260051.0,3908.77,1.352971350132827
1553560158207.0,3914.22,1.3183708204075664
1553561063454.0,3914.38,1.3204332997088801
1553561958459.0,3914.99,1.31325339476634
1553562879909.0,3907.65,1.3535974848296892
1553563773626.0,3907.69,1.3469479090515073
1553564663783.0,3915.0,1.3271449928786685
1553565563049.0,3912.58,1.3202485526790617
1553566492052.0,3913.73,1.323055048999467
1553567370804.0,3913.73,1.3224182666675135
1553568264384.0,3913.73,1.309705850523567
1553569172707.0,3918.15,1.295427358019176
1553570085642.0,3918.15,1.3084694154757648
1553570978399.0,3920.29,1.0091493049894318
1553571901453.0,3920.29,0.9548379108323891
1553572793647.0,3919.02,0.9572180164323362
1553573676818.0,3912.3,0.9901552435759156
1553574577720.0,3914.93,0.9716901477078143
1553575461231.0,3914.93,0.9799698122929138
1553576361509.0,3915.7,0.9806425444609529
1553577305915.0,3912.91,0.9925799530645504
1553578200040.0,3912.24,1.0023024338949214
1553579102854.0,3915.68,0.9886788276093844
1553580003552.0,3915.62,0.9899698242685137
1553580864802.0,3913.01,0.9978430765427021
1553581780272.0,3910.87,1.0042401093085325
1553582680163.0,3907.48,1.0060698376845432
1553583576899.0,3905.0,1.004347842094721
1553584475683.0,3901.02,1.017756825894578
1553585378372.0,3898.4,1.0282412742905311
1553586271655.0,3898.0,1.0282778532241599
1553587181691.0,3894.15,1.0358928738527438
1553588072095.0,3894.15,1.0364985421144493
1553588964389.0,3907.37,1.0048719459782103
1553589863198.0,3905.76,1.0115107693468977
1553590772736.0,3908.17,0.996587703586617
1553591668850.0,3910.49,0.9922090786790049
1553592570973.0,3909.01,1.0014520295886065
1553593486133.0,3906.59,0.9996075516005977
1553594380061.0,3908.0,1.0001770310472127
1553595305279.0,3905.16,1.0101722523279102
1553596179126.0,3902.85,1.0127671306538886
1553597072930.0,3906.56,1.0006135271826226
1553597976857.0,3905.11,1.008975584914772
1553598899503.0,3900.31,1.0335956785377858
1553599781010.0,3900.12,1.0313038510351848
1553600694152.0,3898.08,1.0221619630275465
1553601570290.0,3897.16,1.0232389626363079
1553602469796.0,3895.76,1.0327571221067637
1553603370937.0,3895.47,1.0306438641436484
1553604259754.0,3897.56,1.0193837413212965
1553605164435.0,3893.18,1.0328111834455072
1553606072227.0,3888.89,1.0528401222958648
1553606971831.0,3893.85,1.0355063159765592
1553607868936.0,3890.14,1.0421009724433368
1553608777643.0,3886.46,1.057539294716502
1553609678819.0,3885.59,1.0685692255005685
1553610565465.0,3899.69,1.0330839174933084
1553611476368.0,3897.86,1.0263829817228085
1553612370559.0,3907.23,1.0092713264851687
1553613276775.0,3908.06,1.0208379037349944
1553614203875.0,3912.69,1.007886080104955
1553615116263.0,3911.35,1.0101004146781671
1553615982787.0,3910.0,1.0180590719335874
1553616876856.0,3916.36,0.998015403473271
1553617761973.0,3915.11,1.0016473975724696
1553618661107.0,3911.24,1.010802047286834
1553619576023.0,3909.11,1.0076467794935169
1553620515951.0,3912.15,1.0263748022278432
1553621365364.0,3914.37,1.01388288115444
1553622262980.0,3913.8,1.007824904207526
1553623171197.0,3914.98,0.9973422468620953
1553624075649.0,3913.8,1.0118522515361494
1553624977025.0,3913.8,0.9996493858636164
1553625877589.0,3913.81,0.9962482986866688
1553626769932.0,3917.37,0.9921019941277404
1553627671010.0,3918.0,0.9708886433780087
1553628565698.0,3918.01,0.9822098091009795
1553629480306.0,3918.01,0.9834901126370749
1553630365307.0,3915.17,0.9956577279500566
1553631271182.0,3915.87,0.9851406363790046
1553632182556.0,3914.98,0.9764009429706242
1553633073168.0,3915.79,0.9733679110931849
1553633999997.0,3915.38,0.9709863534894069
1553634887505.0,3916.65,0.96729722911049
1553635787234.0,3913.18,0.9807291092138065
1553636671990.0,3911.57,1.000827251888506
1553637577789.0,3912.28,1.0035647361956619
1553638512481.0,3910.03,1.009194673962873
1553639378428.0,3913.02,1.001201265566608
1553640279907.0,3914.73,0.9972575037618739
1553641166046.0,3914.7,0.9857146085308983
1553642098615.0,3911.42,0.9939564056181398
1553642963475.0,3912.18,0.9957045503875689
1553643873845.0,3914.45,0.9845697837336841
