times,price,index
1551571048360.0,3810.3,0.6158670550943269
1551571953357.0,3812.45,0.6109656233418906
1551572859448.0,3813.68,0.6426668044609142
1551573747068.0,3808.15,0.6676751146140549
1551574649089.0,3814.45,0.6635931372425579
1551575552284.0,3813.78,0.6630567664097891
1551576453823.0,3817.51,0.6461016831606086
1551577349754.0,3817.01,0.6490010037280612
1551578262076.0,3814.26,0.6588849986846419
1551579152934.0,3814.26,0.6378937850215307
1551580050571.0,3813.52,0.6519042898638929
1551580957021.0,3814.09,0.6486019358401525
1551581848652.0,3813.16,0.6548175795818809
1551582757421.0,3808.01,0.6506611515817189
1551583657215.0,3810.71,0.6365207670378189
1551584570175.0,3805.25,0.63778564606195
1551585475681.0,3807.0,0.6309900603987606
1551586348709.0,3809.82,0.5710756367681871
1551587265612.0,3814.15,0.5917117421019393
1551588158258.0,3812.06,0.5900188996013713
1551589057247.0,3812.22,0.6333356976304205
1551589956690.0,3810.29,0.6272322912599488
1551590850076.0,3807.7,0.6181535853225752
1551591758688.0,3810.0,0.6099444010636708
1551592682930.0,3811.63,0.5988305879234975
1551593568663.0,3811.63,0.6031631227238736
1551594450274.0,3810.62,0.6157372784921945
1551595371401.0,3811.65,0.616707264836238
1551596269943.0,3810.5,0.6165069461459142
1551597174279.0,3811.64,0.6242668956052326
1551598054607.0,3810.51,0.6328629689492457
1551598946426.0,3811.13,0.6358507743062123
1551599847630.0,3811.13,0.6361150037844273
1551600758124.0,3811.12,0.6298847198043541
1551601661674.0,3814.17,0.6210041287922392
1551602546909.0,3802.08,0.6352235473144274
1551603447495.0,3800.0,0.6212295687981733
1551604352388.0,3803.39,0.6091718485725072
1551605270546.0,3804.72,0.6070107836186166
1551606150087.0,3805.78,0.6014134806582565
1551607048861.0,3808.47,0.6064322262035515
1551607983291.0,3808.53,0.6114408898924623
1551608850933.0,3807.72,0.6088833250646762
1551609748279.0,3810.89,0.6087738504108714
1551610661004.0,3810.81,0.6166870487139093
1551611595231.0,3809.91,0.6095518045021187
1551612450309.0,3813.91,0.597854966025001
1551613358101.0,3810.91,0.5813376161469545
1551614289127.0,3811.41,0.5866251830482122
1551615180487.0,3810.92,0.5818062695573716
1551616087411.0,3806.9,0.5894406870315431
1551616996720.0,3806.78,0.5832561376219899
1551617885135.0,3806.89,0.5824022409087031
1551618796515.0,3807.68,0.5762250285433148
1551619678844.0,3805.33,0.5685124431839654
1551620584920.0,3808.46,0.5618194632641837
1551621446543.0,3800.0,0.5624598475679969
1551622351779.0,3807.79,0.5575274602169906
1551623259886.0,3808.82,0.5446180416621212
1551624166809.0,3805.65,0.5568565211659673
1551625053447.0,3807.42,0.5577549770209578
1551625957820.0,3803.05,0.5738849526238945
1551626854886.0,3800.0,0.585209451381935
1551627760290.0,3794.23,0.591137320916714
1551628669451.0,3790.93,0.5741094835369865
1551629562731.0,3789.59,0.5742742900512057
1551630454000.0,3795.78,0.5725760912300422
1551631352326.0,3794.61,0.5584279049811605
1551632251450.0,3790.26,0.5662504167495211
1551633189973.0,3792.77,0.5624107665591754
1551634053083.0,3789.53,0.556159288958146
1551634946809.0,3792.35,0.5078857600224471
1551635848779.0,3792.29,0.513815185093593
1551636755265.0,3792.33,0.47322391053600227
1551637648932.0,3792.34,0.4675421404102119
1551638552277.0,3789.21,0.4597251781295567
1551639462614.0,3792.35,0.43208800739135533
1551640361233.0,3792.34,0.422561678957167
1551641291438.0,3792.34,0.40328225635974746
1551642165078.0,3791.16,0.3952832380708754
1551643052393.0,3792.9,0.38314954984722605
1551643967264.0,3790.26,0.4005041701486521
1551644856061.0,3795.07,0.3823632708886426
1551645781911.0,3795.36,0.37366328725966
1551646654411.0,3795.36,0.36098332640104114
1551647555849.0,3795.36,0.37170069139053963
1551648450637.0,3791.45,0.3567450615191227
1551649373566.0,3791.61,0.34729463962163154
1551650279442.0,3791.11,0.3501631196004421
1551651191224.0,3792.58,0.331141463096236
1551652073915.0,3788.88,0.3329523485498667
1551652964845.0,3787.57,0.32246206360300833
1551653869180.0,3786.77,0.3298184994021313
1551654811197.0,3788.93,0.30394771046769725
1551655666845.0,3785.22,0.34214411829801156
1551656571068.0,3762.56,0.3503753071684309
