times,price,index
1555200294022.0,0.013742482117634547,0.09335750399110278
1555201186716.0,0.01383906195116368,0.0035969437430398545
1555202080287.0,0.013802618423435125,0.0669853631566744
1555202985499.0,0.013685224093083152,0.15762526360367263
1555203885949.0,0.013706855987446868,0.1416476152718712
1555204783497.0,0.0137002475569007,0.15022231766346295
1555205691476.0,0.01371217407542089,0.14497247292233084
1555206584656.0,0.013699115044247787,0.13121536515810675
1555207497847.0,0.013712602440858987,0.11935777819007114
1555208393303.0,0.013762145240837544,0.08504723083274623
1555209281489.0,0.013765993859460824,0.03444350083828664
1555210176906.0,0.013659806522232193,0.13196545300472115
1555211088503.0,0.013681284926684826,0.11130692828050964
1555211983577.0,0.013587836930152433,0.19668353881408165
1555212883989.0,0.013580108033005918,0.2595942747597216
1555213783353.0,0.013602712239673425,0.21338927160458865
1555214678607.0,0.013606922556471302,0.18967470133400596
1555215583074.0,0.013544705036084962,0.252945451561741
1555216476818.0,0.013646841316212069,0.13878032883273259
1555217379624.0,0.01358695652173913,0.1627176125319854
1555218279315.0,0.013604782551050092,0.08522123582705014
1555219199645.0,0.013675298115966369,-0.022550614755744675
1555220086238.0,0.01361815488911641,0.03728133355890917
1555220980418.0,0.013608361295039206,0.04671423158090541
1555221880389.0,0.013584100454918634,0.08449551125867916
1555222779157.0,0.013575889220743959,0.11639748885813694
1555223680218.0,0.013665682520735472,0.08167694663100616
1555224579293.0,0.01368413319593606,0.052284833067589326
1555225480613.0,0.013661288977656717,0.09270674901476954
1555226383454.0,0.01354407179072148,0.18169416566723579
1555227277693.0,0.013395699807782718,0.33712126924002045
1555228178778.0,0.013395938965459783,0.3283025529344024
1555229081485.0,0.013433151444602331,0.28736405764201656
1555229993393.0,0.01341014688619033,0.3384433881001091
1555230899315.0,0.013398515656570634,0.36154157788080593
1555231787420.0,0.013556420171921582,0.20373681254396667
1555232687718.0,0.01345130367492617,0.3050526328370601
1555233581592.0,0.013455234785356028,0.29712158957663
1555234477845.0,0.013519332803938067,0.19294928580728798
1555235378828.0,0.01356806326107029,0.14134007400549325
1555236286454.0,0.013540146919552585,0.1588139927628636
1555237181627.0,0.013622142187266035,0.06887320792975606
1555238085559.0,0.01362080038455022,0.08366240285095457
1555238983938.0,0.013613344779516583,0.12093790209295925
1555239881344.0,0.013611200793757038,0.11872899346988577
1555240786769.0,0.013619351534491588,0.07538749834151738
1555241680685.0,0.013637645740750604,0.06326353453901108
1555242583830.0,0.013606300703189396,0.1459423358537716
1555243480781.0,0.013612090878638003,0.0752808807002761
1555244385467.0,0.013622076124294542,0.1328790808122775
1555245311292.0,0.013641551835132328,0.06841182572561867
1555246179913.0,0.013647993203662908,0.13060818332574922
1555247088624.0,0.013617538001170935,0.058884529181614846
1555247984722.0,0.013694579532842742,-0.0037207685095180377
1555248887580.0,0.01367665066759065,0.11948045215902102
1555249787199.0,0.013670595134315023,0.08386951036389817
1555250705095.0,0.013692150319982813,0.038080761150995054
1555251603128.0,0.013684382626920826,0.07109386661893699
1555252505282.0,0.01369045038369522,0.07224645350656607
1555253406331.0,0.013702575026874561,0.046087634392998775
1555254300257.0,0.013689479181035332,0.052025440921974656
1555255186859.0,0.013697524643340788,0.06087791565371153
1555256091370.0,0.013706778542657646,0.051787942344357484
1555256999432.0,0.013711964028507644,0.04130454750048235
1555257906622.0,0.013601538233989055,0.1378281577813856
1555258820614.0,0.013591382301340476,0.18220366034285881
1555259699419.0,0.013655953264896421,0.08826333413763215
1555260606787.0,0.013599344212022387,0.21003330521140273
1555261517836.0,0.01352795567954108,0.2887927178895339
1555262459020.0,0.013617620673916806,0.20914186108642993
1555263340864.0,0.013580445729278775,0.2717382821089342
1555264231804.0,0.013605976574467583,0.20855288314912887
1555265139763.0,0.013592522543025985,0.19494166907761326
1555266055378.0,0.013595856874562127,0.26312654211458664
1555266906058.0,0.013573179741745073,0.2627027150009171
1555267797310.0,0.013567622629681869,0.2545242812958267
1555268708720.0,0.013592156862745097,0.21512953721733583
1555269599566.0,0.013584538866439604,0.24316030979331757
1555270502379.0,0.013584565487913614,0.25653470776576387
1555271401213.0,0.013535704324118342,0.2758608714740957
1555272299685.0,0.013539241401668092,0.28451205353688064
1555273200522.0,0.013540465182082021,0.2819396901227456
1555274122446.0,0.013595207699106354,0.19815011570613258
1555275002542.0,0.013514997059400118,0.3296644946953235
1555275908551.0,0.013592347429828525,0.20050423445428556
1555276791136.0,0.01358917108020164,0.23193247642726006
1555277700591.0,0.01356495693322199,0.27130446481065573
1555278613257.0,0.01353537289756735,0.308168387290044
1555279539267.0,0.01357738619619323,0.21186780010646653
1555280405650.0,0.013550984600441778,0.26837658569174394
1555281337920.0,0.013483813599139522,0.33205283803587266
1555282256671.0,0.013522705314009663,0.28437646498957736
1555283139080.0,0.013600904793666444,0.20922699426806837
1555284042739.0,0.013610423130571193,0.18892484719271538
1555284903781.0,0.013635905037601571,0.19551943428493238
1555285816409.0,0.013582141976949751,0.19633624856698637
