times,price,index
1553644560278.0,54.31,0.432392011709254
1553645449876.0,54.31,0.44289294815012437
1553646351692.0,54.34,0.4416694637872986
1553647250102.0,54.34,0.42396780201984174
1553648149717.0,54.9,0.3440777404426729
1553649055493.0,55.2,0.3054506408181005
1553649961675.0,55.02,0.3379809192189399
1553650869543.0,54.9,0.34208542127005853
1553651759471.0,54.8,0.3480184816831223
1553652664404.0,54.85,0.3252534856373878
1553653557315.0,54.57,0.3512764327567815
1553654452570.0,54.68,0.32230950034652334
1553655363342.0,54.62,0.3382125179156823
1553656251454.0,54.62,0.3370835744393831
1553657167696.0,54.73,0.3119342059424425
1553658052702.0,54.93,0.30888826745552894
1553658956977.0,55.02,0.3331805027891617
1553659855267.0,55.02,0.3514038409921617
1553660748132.0,55.09,0.3533003612129749
1553661660653.0,55.1,0.34850104139854227
1553662555765.0,54.96,0.3653912296258649
1553663448565.0,54.94,0.3370754965049008
1553664364385.0,55.08,0.25676341634083444
1553665266622.0,55.1,0.25870781366021
1553666149707.0,55.27,0.1711634977285314
1553667052605.0,55.43,0.13102035118263888
1553667960415.0,55.0,0.1942714107568808
1553668847622.0,55.02,0.19334289639291125
1553669749814.0,55.02,0.17844059723769323
1553670654049.0,55.02,0.13371746519051605
1553671548515.0,55.02,0.1468196913585639
1553672451856.0,55.02,0.15269329556454492
1553673363221.0,55.02,0.1625001389028457
1553674265517.0,55.02,0.1608660833630096
1553675158663.0,55.02,0.18635857506616
1553676060869.0,54.71,0.2358821127810617
1553676957147.0,54.68,0.2149414893047534
1553677865302.0,54.82,0.17257644901742142
1553678756316.0,54.92,0.15316010811738826
1553679667379.0,54.96,0.10308305026794735
1553680557092.0,55.14,-0.0004260089921373897
1553681470185.0,55.25,0.0017781057465871
1553682357263.0,55.25,0.017687312740727323
1553683262340.0,55.49,-0.04655451252840694
1553684162013.0,55.63,-0.07379877146826024
1553685064876.0,55.59,-0.06432719978258379
1553685960746.0,55.72,-0.1270193589938017
1553686865081.0,55.71,-0.08966950875091823
1553687765779.0,55.84,-0.1154234952736236
1553688667128.0,56.04,-0.1328964247760317
1553689569075.0,55.95,-0.10879627644381384
1553690474368.0,55.77,-0.08366443104432908
1553691370515.0,55.69,-0.08969314532194525
1553692270841.0,55.69,-0.08324287046991992
1553693171739.0,55.38,0.007418714424784717
1553694072258.0,55.56,-0.0528880646361534
1553694972750.0,55.56,-0.054277804823209465
1553695856452.0,55.64,-0.07502240471375837
1553696758115.0,55.64,-0.08502740573231836
1553697661596.0,55.64,-0.057887029428892615
1553698561400.0,55.64,-0.029495594026940117
1553699463669.0,55.64,-0.042324541471571324
1553700365559.0,55.64,-0.01666055560525824
1553701260370.0,55.9,-0.045316109239211734
1553702158993.0,55.74,-0.026812723649547454
1553703062878.0,55.88,-0.06774301640753426
1553703960386.0,55.89,-0.051601790147800454
1553704861032.0,55.89,-0.07654572453318575
1553705755123.0,55.89,-0.05042426027489309
1553706703157.0,55.86,-0.06017853149592507
1553707578981.0,55.95,-0.05554103357442545
1553708463579.0,55.94,-0.043549555504620904
1553709359967.0,56.11,-0.08447953417391511
1553710260481.0,56.26,-0.08949728335627596
1553711161025.0,56.37,-0.09943630055767833
1553712060155.0,56.56,-0.09154851795441796
1553712954988.0,56.6,-0.07996330734462313
1553713865648.0,56.59,-0.08847902224194151
1553714772199.0,56.52,-0.0899969210249179
1553715664996.0,56.75,-0.10756858752095914
1553716556700.0,56.7,-0.0798924395682816
1553717453302.0,56.77,-0.12229677176326029
1553718350305.0,56.85,-0.15351413960481222
1553719255286.0,56.83,-0.14464183963398136
1553720160554.0,56.79,-0.1285681311294099
1553721063695.0,56.79,-0.11851818529274497
1553721959680.0,56.65,-0.07340399399362613
1553722858574.0,56.76,-0.06982332252779222
1553723755907.0,56.78,-0.08632248797155914
1553724656341.0,56.67,-0.033140048060880826
1553725561864.0,56.85,-0.10480771233679695
1553726453624.0,56.85,-0.08465743563455562
1553727363288.0,56.78,-0.06992142494249003
1553728259770.0,56.64,-0.057917074553143454
1553729149534.0,56.64,-0.05215556228774756
1553730054168.0,56.86,-0.08274128262391062
