times,price,index
1551830164351.0,49.87,0.18475850847241757
1551831069171.0,50.21,0.033781838081442354
1551831966095.0,50.04,0.1246268344633946
1551832859468.0,50.01,0.1039370897555033
1551833768545.0,49.35,0.40814684510593374
1551834668640.0,49.69,0.2532967279227085
1551835564359.0,49.63,0.33893632515973393
1551836464687.0,49.63,0.34106073863200975
1551837371376.0,49.6,0.3113346274126784
1551838264674.0,49.6,0.311571479916785
1551839162613.0,49.6,0.342750232899574
1551840061805.0,49.6,0.3374702145626704
1551840971304.0,49.64,0.27672455669704893
1551841862767.0,50.06,0.11196352593391015
1551842753175.0,50.06,0.14153575849039013
1551843669274.0,49.4,0.39944490012843525
1551844556759.0,49.4,0.3519866552404086
1551845466285.0,49.4,0.405021191470489
1551846356674.0,49.55,0.33232826662113374
1551847260787.0,49.55,0.3001320474163194
1551848162427.0,49.55,0.2234309530268799
1551849055383.0,49.55,0.36092189238165695
1551849959101.0,49.55,0.43143398083794476
1551850855989.0,49.55,0.3863302787288378
1551851761723.0,49.48,0.44181120579298794
1551852659647.0,49.48,0.45322035223448226
1551853567731.0,49.46,0.491299960883684
1551854449812.0,49.46,0.4800419832535807
1551855354700.0,49.46,0.5225563612977451
1551856252362.0,49.82,0.34683949712605894
1551857146853.0,49.82,0.33609967525829215
1551858051985.0,49.82,0.32793451379673266
1551858954854.0,49.82,0.3388099022053464
1551859855451.0,50.21,0.2170249529532196
1551860747409.0,50.21,0.1934956242315715
1551861648771.0,50.21,0.19328188643544728
1551862549905.0,50.21,0.17544100868738366
1551863452554.0,49.83,0.3486765957377322
1551864356330.0,49.83,0.3163555872364396
1551865263012.0,49.8,0.3292942708971879
1551866156028.0,49.8,0.3394033856221414
1551867061760.0,50.02,0.2462908373942228
1551867956606.0,50.02,0.23149484512724863
1551868858869.0,50.02,0.23478826958415563
1551869758824.0,50.02,0.18115192896602827
1551870664211.0,50.5,0.013652245586350295
1551871555244.0,50.5,0.01878922011411283
1551872453976.0,50.5,0.002143750539648215
1551873361242.0,50.5,0.003516846281921965
1551874261169.0,49.82,0.3854004113183633
1551875159777.0,49.82,0.27908451067795004
1551876057226.0,49.82,0.23459407401798466
1551876961231.0,49.95,0.15668275086991884
1551877860320.0,49.88,0.22103728307335482
1551878766335.0,49.82,0.23255199494311968
1551879664752.0,49.15,0.5163210381939122
1551880560077.0,49.35,0.4398790297529781
1551881473237.0,49.35,0.4408120901262804
1551882363349.0,49.32,0.4696471765972705
1551883258878.0,49.2,0.5110224256825648
1551884170488.0,49.15,0.5423130157400037
1551885069844.0,49.56,0.4086838741726346
1551885977282.0,49.6,0.41558195795794106
1551886873013.0,49.8,0.32253373210823527
1551887762342.0,49.77,0.3441929501233259
1551888663248.0,49.8,0.33188955664898356
1551889561865.0,49.68,0.3613417975902094
1551890469042.0,49.38,0.4683248343802132
1551891364106.0,49.38,0.4311654282576391
1551892291688.0,49.38,0.406909782081074
1551893166974.0,49.74,0.23718260103043898
1551894057363.0,49.7,0.26136654344997917
1551894961923.0,49.7,0.24011721125955687
1551895856100.0,49.78,0.27257176136108197
1551896759976.0,49.72,0.29096480869745417
1551897666901.0,49.72,0.31659257004967223
1551898561186.0,49.72,0.2892590130928965
1551899478840.0,49.92,0.17363121388967287
1551900373558.0,50.0,0.12107840253613691
1551901274788.0,50.0,0.08418028108942988
1551902167840.0,50.0,0.11432706113260817
1551903062272.0,50.01,0.10611365491799811
1551903966223.0,50.01,0.09850373709503837
1551904868309.0,49.86,0.20152171541821762
1551905760792.0,49.85,0.21521837982425565
1551906661351.0,49.77,0.22024553226964155
1551907573534.0,49.65,0.25699549889923495
1551908467934.0,49.9,0.18632637473589042
1551909369953.0,49.88,0.21935002201625517
1551910273635.0,49.88,0.21690009259866178
1551911171542.0,49.88,0.18916822171398825
1551912061209.0,49.88,0.18551281095688257
1551912961245.0,49.83,0.20411344009227453
1551913869231.0,49.81,0.16522920353954262
1551914763824.0,49.81,0.17913898840162332
1551915669676.0,49.96,0.09866496764626219
