times,price,index
1568073244110.0,10334.39,1.6504083936225
1568074147557.0,10342.79,1.6215201536725001
1568075063164.0,10314.0,1.5970069405287501
1568075967163.0,10343.97,1.59530038920125
1568076871261.0,10366.83,1.5538654973400001
1568077764490.0,10352.06,1.5687972059712498
1568078701816.0,10352.06,1.5968349579587497
1568079659680.0,10390.93,1.5602128193775
1568080463307.0,10383.94,1.55147497612375
1568081344896.0,10371.91,1.55669080483
1568082286960.0,10335.01,1.5819282593462503
1568083151095.0,10359.3,1.5675573384562498
1568084037331.0,10353.54,1.56679092216
1568085041363.0,10307.34,1.6051750609175
1568085864298.0,10294.96,1.6193155630199998
1568086749501.0,10301.77,1.6068745999075
1568087644345.0,10295.92,1.57482618654125
1568088538314.0,10306.03,1.5349181800774998
1568089465770.0,10311.07,1.5249094913549999
1568090367064.0,10318.01,1.491288564315
1568091238523.0,10294.62,1.4423742066774998
1568092144950.0,10295.98,1.4532431560962502
1568093057562.0,10304.96,1.4445450466537497
1568093935210.0,10284.06,1.459381280515
1568094826158.0,10290.95,1.4609294588324997
1568095771430.0,10280.41,1.46478288382625
1568096682406.0,10271.68,1.456290027865
1568097537354.0,10255.35,1.46719742481375
1568098433891.0,10240.0,1.4919396289675002
1568099388300.0,10267.47,1.48116653400875
1568100257034.0,10271.8,1.4908949298037502
1568101186236.0,10245.32,1.5066049655299998
1568102031012.0,10294.87,1.5132859189874999
1568102941835.0,10291.85,1.52814154276125
1568103834545.0,10277.81,1.5277401068949998
1568104752252.0,10282.9,1.51823484132875
1568105633437.0,10282.21,1.51216863505125
1568106575301.0,10253.86,1.5195491094124998
1568107470056.0,10263.01,1.5148504871475
1568108363877.0,10249.57,1.52704010942
1568109248629.0,10223.53,1.51700287311375
1568110165582.0,10281.46,1.50148056713875
1568111081482.0,10255.68,1.5255732999825
1568111934792.0,10264.57,1.5116331327925
1568112856460.0,10249.16,1.53592637991125
1568113806192.0,10240.9,1.5265956197425001
1568114649423.0,10243.87,1.53375897108625
1568115546780.0,10241.36,1.5227932738499999
1568116441140.0,10228.31,1.59125610319375
1568117346534.0,10249.36,1.54709987180625
1568118321214.0,10259.24,1.56010050689
1568119197589.0,10229.72,1.57666530783
1568120044364.0,10235.14,1.5662781790312499
1568120959651.0,10267.6,1.55745749647375
1568121865119.0,10259.92,1.5776417301675
1568122826455.0,10252.39,1.5844776351199998
1568123664159.0,10232.7,1.591023165185
1568124626519.0,10230.07,1.586847328115
1568125507139.0,10244.9,1.59232452421125
1568126381999.0,10222.02,1.6021833860274999
1568127262669.0,10198.24,1.6198981391612501
1568128209391.0,10222.43,1.5653901985074998
1568129078564.0,10210.98,1.548083643885
1568129997093.0,10211.57,1.52964752315625
1568130883423.0,10185.03,1.52553895681
1568131770688.0,10177.35,1.521024155745
1568132679598.0,10166.23,1.52889380594625
1568133578976.0,10198.67,1.51705861016625
1568134484126.0,10200.03,1.52530597934875
1568135393441.0,10204.29,1.52139347512
1568136321655.0,10227.92,1.5290887810525
1568137242589.0,10216.8,1.5360496732199997
1568138087772.0,10207.7,1.5160717199699998
1568138958310.0,10199.16,1.5375677368275
1568139857726.0,10214.83,1.5937298428549997
1568140751020.0,10195.01,1.6272320670699998
1568141669361.0,10213.22,1.59658803351625
1568142598639.0,10210.01,1.60282579982875
1568143478300.0,10192.93,1.60732103827625
1568144407752.0,10177.16,1.6354793335812496
1568145271682.0,10170.61,1.6437359600749997
1568146182505.0,9970.24,1.8546935494062502
1568147061076.0,9993.39,1.78985870696125
1568147971709.0,10020.78,1.7661377794774997
1568148865627.0,10013.6,1.76227205711125
1568149774683.0,10032.33,1.7640499741175
1568150681771.0,10053.28,1.7222552008825
1568151579916.0,10054.05,1.7398625782975
1568152499728.0,10107.92,1.7204997103237498
1568153436295.0,10076.68,1.7748042404912503
1568154319535.0,10099.55,1.7707264187599998
1568155182366.0,10085.96,1.7420668756575
1568156089529.0,10077.23,1.7295858703374996
1568157013523.0,10062.34,1.7294742373024998
1568157864441.0,10085.44,1.69760266520875
1568158781037.0,10043.37,1.74951314662625
