times,price,index
1553385672090.0,0.014298839725470311,0.23540510726337868
1553386571729.0,0.014322857731979501,0.19922853890775227
1553387464354.0,0.014189369154768905,0.2555614385695995
1553388371781.0,0.014241870496002172,0.22737902756547743
1553389269483.0,0.014509925261810068,0.11060019190628542
1553390181571.0,0.014482217336398992,0.13160676308488153
1553391081587.0,0.014519946377055818,0.11804240789852848
1553391973331.0,0.01453219082908754,0.12403235117861795
1553392877533.0,0.014537533680844098,0.10145420637804453
1553393770216.0,0.014532812739937418,0.09683331386321402
1553394690917.0,0.014537497072606901,0.09329871546003567
1553395587846.0,0.014366563988383837,0.17464243826464035
1553396495448.0,0.014380834965800136,0.1681441263361306
1553397389099.0,0.014398695433765749,0.1364201441791013
1553398293041.0,0.014376847830744376,0.16226454900275186
1553399207979.0,0.014387509644623974,0.1631794880332358
1553400096653.0,0.014428239422063813,0.14319237761632198
1553401004018.0,0.014443333526414805,0.1547805916683431
1553401930553.0,0.014439587886356542,0.15925733718944723
1553402860452.0,0.01444427933498387,0.13067350510334527
1553403745693.0,0.01444238784170035,0.10670953144997648
1553404654865.0,0.014451959519393598,0.10644109205674665
1553405555769.0,0.014449010236500191,0.12237570270540787
1553406442569.0,0.014355742296918767,0.15618473800819152
1553407346596.0,0.014340421243575532,0.1827386399572205
1553408227429.0,0.014340421243575532,0.17948361600003657
1553409152522.0,0.014330346898789875,0.2269448644586601
1553410080367.0,0.014322112706937265,0.24462327047554436
1553410924624.0,0.014269833707661245,0.26939214480871704
1553411833355.0,0.01427055315094116,0.2871109180516709
1553412701785.0,0.01426596501495971,0.2865193070766886
1553413596749.0,0.014261935386244987,0.33263044381839935
1553414480451.0,0.014267800689799595,0.3255947560182902
1553415384000.0,0.014268268682474881,0.34652656694973544
1553416281498.0,0.0142587348934314,0.3514203226061311
1553417185075.0,0.014261000262271268,0.34930811006408036
1553418071429.0,0.014259885467020705,0.31999363556110944
1553418970769.0,0.014348223252903206,0.28222577086756234
1553419880213.0,0.014329637096774194,0.29360758067636494
1553420788952.0,0.014337197580645162,0.26370826125816044
1553421683486.0,0.0143108696199029,0.2623215731729088
1553422615479.0,0.014322038165248479,0.279984152123505
1553423473006.0,0.01415519367748106,0.3409497346909344
1553424372027.0,0.014148676832044842,0.35291325339650836
1553425275972.0,0.014205902615394674,0.33297016827168396
1553426214215.0,0.014204331189694445,0.31222821912881027
1553427085662.0,0.014204331189694445,0.3334696614283367
1553427985698.0,0.014204331189694445,0.32291769137197207
1553428888259.0,0.014226756878574,0.28173743940670204
1553429783089.0,0.014223247079199572,0.29345498347434884
1553430681214.0,0.014251195570098163,0.28422625764281695
1553431578743.0,0.014260743412402967,0.2848542899770248
1553432513781.0,0.014259809600564145,0.3083647779559034
1553433373167.0,0.014215134789579259,0.3355965998018394
1553434276428.0,0.014213044573155377,0.3274657957781537
1553435187187.0,0.014213044573155377,0.33495072294814876
1553436075690.0,0.014206211567843218,0.33268855461380964
1553436973433.0,0.014219141170911212,0.3236342786638286
1553437906455.0,0.014260617439934762,0.3138877692790008
1553438776758.0,0.014290174120585303,0.29963062809912994
1553439680086.0,0.014232368068766293,0.32832650580002193
1553440584900.0,0.014279530491856087,0.31188236007612646
1553441516800.0,0.014353103462163891,0.2937671107852812
1553442399641.0,0.01449782494864462,0.23457824777919228
1553443299461.0,0.01451954534807871,0.22132390065884833
1553444181148.0,0.014406209781614956,0.24963658842686196
1553445071520.0,0.014409875299156065,0.24970502293483202
1553445974312.0,0.014417453210713133,0.20101824413913766
1553446894850.0,0.014427266728123599,0.20305094152706957
1553447867707.0,0.014443907059226569,0.21528754021977964
1553448686806.0,0.01441477766717488,0.2599268493662364
1553449579516.0,0.014437186524620806,0.2580199902684487
1553450491084.0,0.014445851389596566,0.24573596987737686
1553451380775.0,0.014377710009156332,0.2845781644515249
1553452279423.0,0.014574457619807945,0.21119811336614708
1553453186928.0,0.014392844440744918,0.26784565374476366
1553454084407.0,0.014408108538054224,0.25780421309778473
1553454983289.0,0.014520532032293663,0.22330539931405885
1553455883631.0,0.014339878097143393,0.28010277823448165
1553456829560.0,0.014331117736304405,0.2905685633094326
1553457679867.0,0.014331117736304405,0.29210119015990205
1553458577053.0,0.014283839576834944,0.29119339089861074
1553459489905.0,0.01425819271663136,0.2924654995557544
1553460375838.0,0.014218537529089127,0.2991003372075587
1553461292307.0,0.014206432806149385,0.31369470920702913
1553462187526.0,0.014264087808551882,0.2873303980112466
1553463087598.0,0.014205090894392739,0.30232770916472895
1553463982726.0,0.01429087318523083,0.2810802078813881
1553464891304.0,0.014179192923263912,0.3215862084583732
1553465819151.0,0.014171178964411904,0.3282983509846853
1553466687494.0,0.01414374820654554,0.3413864798965333
1553467600848.0,0.014152582928242197,0.33968617804961376
1553468484086.0,0.014257476666145614,0.2941586539761969
1553469428399.0,0.01425614678158978,0.2948786625830898
1553470288737.0,0.014247418836322226,0.3026434608603734
1553471201882.0,0.014274784569541756,0.31193847275005604
