times,price,index
1549928506750.0,3591.5,-0.12758734427712
1549929402048.0,3591.5,-0.13701565912630223
1549930303338.0,3588.58,-0.1299091506464848
1549931191824.0,3565.94,-0.13303155627195615
1549932101784.0,3565.54,-0.11708957153182888
1549933001732.0,3570.82,-0.11683354048366384
1549933914411.0,3568.33,-0.116526424782068
1549934821279.0,3567.93,-0.1187533357834435
1549935698751.0,3572.27,-0.11436305433935322
1549936597846.0,3569.47,-0.11498818083229788
1549937499204.0,3569.48,-0.12055712118896827
1549938403610.0,3567.28,-0.12921817269628796
1549939294465.0,3571.09,-0.13466071043214706
1549940195489.0,3569.24,-0.13199001944688768
1549941104283.0,3568.51,-0.12378500237563585
1549941995250.0,3569.0,-0.1157516418569068
1549942905264.0,3569.56,-0.11587470688580154
1549943810133.0,3571.64,-0.12517540449877
1549944697852.0,3573.57,-0.11944493907996846
1549945608462.0,3575.0,-0.11634015511331969
1549946492393.0,3579.31,-0.011345435711113423
1549947407336.0,3579.29,-0.005695282661203189
1549948309494.0,3578.39,-0.016298112482710993
1549949230424.0,3578.27,-0.019423830621375794
1549950109403.0,3582.08,-0.0345711204577553
1549951000718.0,3576.65,-0.02326522555400852
1549951892478.0,3579.24,-0.035176580706514964
1549952817294.0,3575.83,-0.02546312168167615
1549953694263.0,3575.15,-0.021845548957696522
1549954610316.0,3574.81,-0.010843606250073632
1549955494396.0,3578.55,-0.005592676895098087
1549956399573.0,3575.89,0.004061535105057023
1549957304635.0,3574.46,0.019143183842088275
1549958209812.0,3574.66,0.006716301973207494
1549959103132.0,3577.99,0.01586594005619372
1549960007385.0,3572.21,0.03158170675660739
1549960910141.0,3567.0,0.0354193104617088
1549961800843.0,3562.43,0.04290753257089726
1549962702655.0,3565.37,0.042556414850672956
1549963611868.0,3567.3,0.04370887350848584
1549964497443.0,3566.19,0.04290744444697561
1549965411030.0,3561.18,0.03873264763812311
1549966328735.0,3566.67,0.030252191819072568
1549967198463.0,3566.87,0.03286471326519106
1549968090784.0,3560.01,0.027520680387079402
1549969001492.0,3560.0,0.02216272853635385
1549969914134.0,3567.46,0.024116351040798158
1549970794355.0,3571.63,0.025951101429006064
1549971693625.0,3567.46,0.01854293843763003
1549972584955.0,3567.01,0.014262041836819854
1549973506029.0,3566.51,0.019062576282455813
1549974385791.0,3570.82,0.02703899476883875
1549975283354.0,3573.32,0.016060091951129486
1549976186049.0,3579.77,0.017819416612347313
1549977084738.0,3578.72,0.011549106860878323
1549977989041.0,3581.47,0.01571627034965228
1549978889627.0,3576.82,0.01984619791973174
1549979784373.0,3575.01,0.022129895769845323
1549980684764.0,3578.98,0.023520264939479077
1549981586228.0,3574.83,0.012721292425229345
1549982480940.0,3574.65,0.006693234207310789
1549983385503.0,3576.45,0.009329309168246553
1549984287358.0,3574.5,0.006838866895365687
1549985190516.0,3577.9,0.018995480825970763
1549986082467.0,3571.0,0.03500718379908418
1549986981518.0,3568.48,0.03149150377215237
1549987901114.0,3573.25,0.03696180078899817
1549988795718.0,3575.04,0.0621339980568248
1549989690876.0,3580.29,0.06296269231527188
1549990586735.0,3575.5,0.06550418288132838
1549991528064.0,3576.0,0.07520852755630013
1549992387343.0,3580.2,0.045719077579508355
1549993286784.0,3581.54,0.0647163931069999
1549994193719.0,3582.55,0.07766776092489909
1549995108380.0,3581.2,0.06919429055954898
1549995981250.0,3582.09,0.057155461150313176
1549996924745.0,3586.68,0.05047689463043539
1549997789521.0,3618.35,0.060433079556228446
1549998690729.0,3597.64,0.06803450447629229
1549999584581.0,3603.77,0.06875768452384548
1550000484418.0,3600.23,0.06379945551602416
1550001389162.0,3600.0,0.054463058255479174
1550002315026.0,3597.5,0.06470999891593195
1550003187924.0,3601.93,0.053512126361525386
1550004096429.0,3606.21,0.04029231496509918
1550005888348.0,3607.06,0.0364655233038098
1550006796779.0,3606.41,0.050335760716229576
1550007686230.0,3602.39,0.04651712148349525
1550008589756.0,3575.33,0.050509040180623035
1550009501815.0,3577.47,0.05420319274829029
1550010378295.0,3583.56,0.05806341116499128
1550011285882.0,3579.47,0.059950874116650184
1550012184285.0,3583.47,0.04985913908013542
1550013097157.0,3583.59,0.045745800055286306
1550013978022.0,3582.43,0.06323773562794135
1550014886110.0,3586.68,0.058617239382106494
