times,price,index
1549928507724.0,3591.5,-0.8188150357687775
1549929403028.0,3591.5,-0.8314159936473957
1549930304314.0,3588.58,-0.8178262912588843
1549931192806.0,3565.94,-0.8167529766413331
1549932102815.0,3565.54,-0.7964985270841691
1549933002697.0,3570.82,-0.7948126909300214
1549933915396.0,3568.33,-0.7958471944022192
1549934822277.0,3567.93,-0.794500277252917
1549935699727.0,3572.27,-0.7870293253301858
1549936598822.0,3569.47,-0.7946764331988522
1549937500183.0,3569.48,-0.7916377330401175
1549938404557.0,3567.28,-0.8033258671411512
1549939295425.0,3571.09,-0.8206529868226192
1549940196454.0,3569.24,-0.8156262004917615
1549941105558.0,3568.51,-0.7999191978945323
1549941996728.0,3569.0,-0.7919606695741835
1549942906240.0,3569.56,-0.7957320024260958
1549943811667.0,3571.64,-0.8091775205318802
1549944698824.0,3573.57,-0.6434867735831571
1549945609926.0,3575.0,-0.6620281731214593
1549946493371.0,3579.31,-0.4614691720377503
1549947408523.0,3579.29,-0.4680054975061866
1549948310484.0,3578.39,-0.47801672947620955
1549949231797.0,3578.27,-0.4805525139537905
1549950110379.0,3582.08,-0.493962958339684
1549951001729.0,3576.65,-0.48703267720452037
1549951893437.0,3579.24,-0.4782099605637296
1549952818281.0,3575.83,-0.46649578798351743
1549953695233.0,3575.15,-0.4632101643132423
1549954611867.0,3574.81,-0.4612252120442629
1549955495379.0,3578.55,-0.46231887294394713
1549956400542.0,3575.89,-0.46949342321578486
1549957305767.0,3574.46,-0.48175362959839346
1549958210799.0,3574.66,-0.48187668500305253
1549959104110.0,3577.99,-0.48633740583247737
1549960008355.0,3572.21,-0.48374929054273424
1549960911126.0,3567.0,-0.4832992593856386
1549961801815.0,3562.43,-0.4861284637987065
1549962703635.0,3565.37,-0.48641227368942913
1549963612854.0,3567.3,-0.4829633186156937
1549964498448.0,3566.19,-0.4839764884286523
1549965411995.0,3561.18,-0.48406842290927754
1549966330343.0,3566.67,-0.49095260985711386
1549967199431.0,3566.87,-0.4823565757445204
1549968091754.0,3560.01,-0.49293359440319606
1549969002473.0,3560.0,-0.5010725022829203
1549969915651.0,3567.46,-0.49216041758523005
1549970795327.0,3571.63,-0.4912980579336195
1549971694626.0,3567.46,-0.4977875323322503
1549972585925.0,3567.01,-0.5031694751661376
1549973507020.0,3566.51,-0.49509720512111827
1549974386769.0,3570.82,-0.48629718187206694
1549975284216.0,3573.32,-0.498845067978321
1549976187024.0,3579.77,-0.4917996930296421
1549977085715.0,3578.72,-0.49576754554909325
1549977990023.0,3581.47,-0.49413828925946834
1549978890607.0,3576.82,-0.48361975671582924
1549979785367.0,3575.01,-0.47923009662581423
1549980685751.0,3578.98,-0.47451772470672277
1549981587209.0,3574.83,-0.4559075904575291
1549982481926.0,3574.65,-0.46166269390304115
1549983386476.0,3576.45,-0.4475299195577511
1549984288334.0,3574.5,-0.4359630050396114
1549985191493.0,3577.9,-0.4235866942551301
1549986083455.0,3571.0,-0.3972172948337489
1549986982500.0,3568.48,-0.40862061955705486
1549987902098.0,3573.25,-0.4018226076374614
1549988796692.0,3575.04,-0.37297040269940246
1549989691854.0,3580.29,-0.3747579182560384
1549990587726.0,3575.5,-0.36598093398379444
1549991529082.0,3576.0,-0.3552226087506034
1549992388436.0,3580.2,-0.400909599238253
1549993287778.0,3581.54,-0.3841114596609117
1549994194698.0,3582.55,-0.3675660849626327
1549995109358.0,3581.2,-0.36816924002201135
1549995982234.0,3582.09,-0.3727310956774951
1549996925735.0,3586.68,-0.39215883957612324
1549997790510.0,3618.35,-0.3751574628008197
1549998691717.0,3597.64,-0.3770518352727574
1549999585559.0,3603.77,-0.3690542786336281
1550000485399.0,3600.23,-0.3849375462010702
1550001390140.0,3600.0,-0.4020117455179536
1550002316013.0,3597.5,-0.36362044071811545
1550003188921.0,3601.93,-0.38767492891480576
1550004097406.0,3606.21,-0.4086117538974756
1550005889333.0,3607.06,-0.41502409766140885
1550006797762.0,3606.41,-0.38855051967898857
1550007687213.0,3602.39,-0.3982775921686167
1550008590743.0,3575.33,-0.31674470672938365
1550009503163.0,3577.47,-0.30149818138131357
1550010379278.0,3583.56,-0.29480232411950263
1550011286856.0,3579.47,-0.2773934381636722
1550012185282.0,3583.47,-0.31319016620190165
1550013098439.0,3583.59,-0.31874857641261894
1550013979000.0,3582.43,-0.2947552930447906
1550014887093.0,3586.68,-0.31703305390299014
