times,price,index
1553041068020.0,0.014029664863567137,0.36145724634917553
1553041954507.0,0.014084859151408486,0.3300647762076511
1553042852152.0,0.01404292488145745,0.37546225211646456
1553043749580.0,0.014155457027629569,0.31596536402313147
1553044671219.0,0.013920682264196457,0.23597530188707128
1553045547473.0,0.013881163148343447,0.2666106647748516
1553046451806.0,0.013880575242828328,0.2589517039388801
1553047358568.0,0.013893364213070183,0.2638261968262592
1553048249394.0,0.013794352009937165,0.32632596678522335
1553049147698.0,0.013805262548981142,0.3411972147035674
1553050044316.0,0.01382865044943114,0.3270267923798411
1553050938568.0,0.013831084734254567,0.30561672611015933
1553051853407.0,0.0138352597884463,0.27442902721451334
1553052775160.0,0.013858119610836038,0.26630731534468066
1553053675006.0,0.013844943667741458,0.2787073369315501
1553054568808.0,0.013862909551680444,0.29229429840248417
1553055464367.0,0.013866814203802435,0.29579975022020105
1553056378718.0,0.013859494784466507,0.26692596559909726
1553057285228.0,0.013874490463489509,0.27682741602879185
1553058148651.0,0.01386489646588466,0.2676937885041238
1553059031905.0,0.01386231226285338,0.27117207137024507
1553059931183.0,0.01386234711940779,0.2563071269395184
1553060859545.0,0.013907286432792342,0.24112625524314618
1553061756998.0,0.013904839929734443,0.25160107190789954
1553062610923.0,0.014247658417406224,0.25529714187165786
1553063548289.0,0.014424656881313924,0.15751113608770248
1553064465712.0,0.014350104400899455,0.3113011307363632
1553065345332.0,0.014440841565492798,0.3273324898575808
1553066219187.0,0.015261211652280516,0.0027465941681160074
1553067098145.0,0.015168006565630027,0.05012498955645262
1553068015541.0,0.015033956134039614,0.0982172857692639
1553068936213.0,0.014979158667660425,0.1406662176657361
1553069821210.0,0.01499878293295592,0.12494393531023436
1553070737787.0,0.014655923999639239,0.19326673847994805
1553071602416.0,0.01498811779923593,0.1546438210528124
1553072482140.0,0.014909245888487764,0.18744667924442093
1553073517720.0,0.014908460996588125,0.19176397211691798
1553074396207.0,0.014834980271832589,0.08964524402773227
1553075238959.0,0.014866875597497848,0.07275575319567783
1553076107312.0,0.014852652653657214,0.09045013016091408
1553077101422.0,0.01489725984220201,0.04601102241430757
1553077927035.0,0.014698677119059285,0.10889924913081694
1553078811696.0,0.014719549495612442,0.10204657299026265
1553079714942.0,0.014736050156739811,0.09462826708968211
1553080652886.0,0.014858238487743704,0.0472549095567871
1553081528917.0,0.014861623662428835,0.018058671283929573
1553082426973.0,0.0149915196701064,0.060474670337428676
1553083345399.0,0.014888418227609791,0.04783664515296383
1553084260633.0,0.014728728788926641,0.12569038908968336
1553085140304.0,0.01467877945973867,0.15319644884199626
1553086023113.0,0.01467781923818587,0.15596570187342762
1553086907726.0,0.014600712156674469,0.20479130460089937
1553087817190.0,0.014730311217852498,0.09430268976297687
1553088701638.0,0.014674428320195726,0.12982907554853668
1553089636235.0,0.014650951586310768,0.11785398947303313
1553090532229.0,0.014728509560896769,0.10770079094028072
1553091469503.0,0.014727588398052665,0.11159646508207988
1553092352015.0,0.014752550387849308,0.07158736507574988
1553093269416.0,0.014741682783606009,0.06011929844273441
1553094156072.0,0.014842574212871064,0.04939259775945099
1553095057536.0,0.014792530084386078,0.04108417988952144
1553095960229.0,0.014638133637961159,0.12831713054554772
1553096912370.0,0.014577908515369588,0.17796001821805446
1553097770579.0,0.0145995067700434,0.1660871414248003
1553098635940.0,0.014596460358363096,0.1272156721120982
1553099511677.0,0.014670736200595492,0.08495447623349497
1553100420087.0,0.014678926612868943,0.07953105265602908
1553101348682.0,0.014660830963515203,0.08092600571640296
1553102330435.0,0.014660830963515203,0.08092600571640296
1553103120774.0,0.014771318294536437,0.007807720301169445
1553104015641.0,0.014835043914931078,0.12838300871136119
1553104919301.0,0.014692704709174557,0.1767977994786788
1553105802893.0,0.014566962568501192,0.23862370300971156
1553106728024.0,0.014599542219859271,0.2156615256545804
1553107637742.0,0.014647077323987958,0.20246807795827224
1553108513299.0,0.014645468839693514,0.2117851854295435
1553109465513.0,0.01454811098949594,0.25543011277045496
1553110318402.0,0.014590045875788995,0.2511990140814565
1553111193460.0,0.014593464221710985,0.25816329039281
1553112120244.0,0.014586810832357557,0.24431617144077897
1553113029159.0,0.01435080293788124,0.35461309168424515
1553114044616.0,0.01435552079856943,0.3552999570834027
1553114055846.0,0.01435552079856943,0.3552999570834027
1553114807912.0,0.014428678117998507,0.3345231761607751
1553115733365.0,0.014481302669195702,0.3249876567562667
1553116583966.0,0.014464833557217588,0.3321664075294701
1553117514643.0,0.01445279783033542,0.33501460329806776
1553118415509.0,0.01449141775242271,0.3214904350225835
1553119300905.0,0.014622456842058016,0.28248576402177544
1553120231311.0,0.01462322259517314,0.2860156835707141
1553121079495.0,0.014596978614481058,0.2906424155880169
1553121983674.0,0.014593914936336437,0.295305338756377
1553122885386.0,0.014590873396304471,0.2911055469160332
1553123814563.0,0.014608098690231422,0.29876508665405066
1553124677716.0,0.01454657385985642,0.3185200024946829
1553125584736.0,0.014539896632748512,0.32089427355731404
