times,price,index
1573603087041.0,8775.21,0.515238394931
1573603980060.0,8794.52,0.51175594253325
1573604874399.0,8814.3,0.50957550366275
1573605778709.0,8814.3,0.50957550366275
1573606680767.0,8814.3,0.50957550366275
1573607604755.0,8814.3,0.50957550366275
1573608540961.0,8814.3,0.50957550366275
1573609383153.0,8814.3,0.50957550366275
1573610378642.0,8814.3,0.50957550366275
1573611186863.0,8814.3,0.50957550366275
1573612081311.0,8814.3,0.50957550366275
1573612964693.0,8814.3,0.50957550366275
1573613858623.0,8814.3,0.50957550366275
1573614847389.0,8742.95,0.52215143052725
1573615719024.0,8729.52,0.52604151198325
1573616555443.0,8733.31,0.555827262109
1573617556120.0,8742.21,0.556090652194
1573618422474.0,8733.61,0.5603293195732499
1573619338834.0,8724.82,0.5613448760665
1573620223995.0,8720.3,0.559820610736
1573621072529.0,8725.64,0.55991253606925
1573621983101.0,8706.79,0.5700669474405
1573622876657.0,8726.23,0.5480990476302501
1573623784091.0,8743.3,0.5459694627392501
1573624672991.0,8739.66,0.5484374525057499
1573625669278.0,8735.5,0.548190901379
1573626474074.0,8720.57,0.548986773013
1573627394392.0,8709.81,0.55224788655125
1573628301167.0,8736.64,0.5458350682952501
1573629170355.0,8733.56,0.5471211995479999
1573630058593.0,8746.43,0.5445300519365
1573630997926.0,8742.09,0.54851526987875
1573631856320.0,8737.93,0.547646343041
1573632766363.0,8738.0,0.548820147752
1573633705231.0,8733.56,0.54742725968625
1573634573008.0,8735.0,0.54814838079925
1573635482464.0,8749.0,0.5460194146695
1573636361116.0,8772.01,0.54446681859825
1573637259899.0,8767.9,0.5462601693420001
1573638176376.0,8747.74,0.552018301957
1573639142432.0,8739.99,0.5545083446302501
1573639965013.0,8755.32,0.5518221624742501
1573640859699.0,8764.88,0.5488913687235
1573641759927.0,8772.11,0.5471238464647501
1573642655340.0,8769.01,0.54889004725675
1573643557164.0,8779.55,0.5432344048757499
1573644478323.0,8791.08,0.538779391384
1573645377004.0,8773.06,0.54563372069325
1573646251970.0,8768.24,0.5460997866305
1573647201234.0,8755.78,0.54690913713375
1573648111457.0,8753.12,0.54820012562
1573648986853.0,8754.58,0.5400223068690001
1573649925405.0,8757.59,0.53669364663475
1573650814093.0,8745.57,0.5374227060195
1573651684147.0,8738.24,0.54553485993925
1573652617022.0,8725.97,0.5494218897765
1573653469092.0,8720.0,0.5490339524995
1573654372655.0,8720.42,0.54844357923825
1573655282252.0,8735.02,0.5409392227385
1573656189674.0,8715.0,0.5467616852095
1573657070585.0,8740.95,0.5430293598929999
1573658003910.0,8738.75,0.5396365497935
1573658873963.0,8726.16,0.5469041272465
1573659783778.0,8724.52,0.54307605800225
1573660709847.0,8732.73,0.5432826007995
1573661568135.0,8733.11,0.5395946366184999
1573662531907.0,8730.0,0.54035903195975
1573663397399.0,8736.62,0.539161992555
1573664300117.0,8738.3,0.5400073415562501
1573665171038.0,8743.0,0.5386295650437499
1573666150327.0,8748.07,0.53744159521475
1573666992079.0,8746.92,0.5382598269275001
1573667896939.0,8766.56,0.532700399732
1573668769492.0,8761.64,0.53157374607675
1573669667453.0,8752.69,0.53347438703725
1573670567758.0,8751.12,0.535833310611
1573671478284.0,8757.94,0.53571150177375
1573672469309.0,8744.63,0.5414203275585
1573673280156.0,8742.01,0.56102486955025
1573674170835.0,8739.35,0.555206947411
1573675095800.0,8742.03,0.55222019857175
1573675980918.0,8762.82,0.5497690650204999
1573676881073.0,8769.04,0.54982366550775
1573677790296.0,8773.6,0.551436612334
1573678661028.0,8765.02,0.5564025532897499
1573679585174.0,8745.85,0.56269696757975
1573680507304.0,8742.43,0.562853636122
1573681371501.0,8752.61,0.5619760960687501
1573682263063.0,8751.01,0.56427610333025
1573683241812.0,8749.76,0.563850316507
1573684140442.0,8753.78,0.56255936438025
1573685003082.0,8746.46,0.5648152735065
1573685891286.0,8744.87,0.5642389766139999
1573686766460.0,8744.47,0.56637141624825
1573687682388.0,8745.86,0.5651550949935
1573688560954.0,8770.0,0.5535420604660001
