times,price,index
1553903818501.0,57.52,0.3943217713650915
1553904721500.0,57.52,0.3943217713650915
1553905646768.0,57.52,0.3943217713650915
1553906523425.0,57.52,0.3943217713650915
1553907428460.0,57.56,0.40396909139588644
1553908327139.0,57.37,0.4250779886949929
1553909224514.0,57.37,0.4166153521244693
1553910135515.0,57.3,0.4391626531553012
1553911025774.0,57.19,0.4525566044795824
1553911914442.0,56.97,0.4859304272534519
1553912814678.0,56.87,0.48069585453182384
1553913716874.0,56.79,0.5236087322346393
1553914618814.0,56.96,0.4818445191692398
1553915532538.0,56.89,0.47833448620830926
1553916428275.0,56.66,0.4911681926860856
1553917308697.0,56.33,0.5155842452353617
1553918215183.0,56.3,0.5180992767109668
1553919133410.0,56.16,0.5396109160062111
1553920033357.0,55.32,0.6799338717483717
1553920935040.0,55.32,0.6826493532159321
1553921823402.0,55.32,0.7263503397607175
1553922734260.0,55.83,0.6617031373598247
1553923626881.0,55.83,0.7091013324297107
1553924530993.0,56.15,0.6649773270700657
1553925408096.0,56.15,0.703796615083403
1553926316655.0,56.15,0.6916944991256581
1553927211679.0,56.15,0.6888226225394886
1553928099565.0,56.15,0.6586037580114759
1553929002495.0,56.47,0.620093125767628
1553929912574.0,56.15,0.6648437394003646
1553930802075.0,56.15,0.6640760444567931
1553931703469.0,56.15,0.6633046950287269
1553932602505.0,56.1,0.6957704147583864
1553933506703.0,55.93,0.7332011273175144
1553934404065.0,55.93,0.7219173584059226
1553935303461.0,55.93,0.7078100655197092
1553936201689.0,56.29,0.6490246270911391
1553937105433.0,56.29,0.659750553123023
1553938005717.0,56.33,0.6527678180685078
1553938931802.0,56.33,0.6741510594785679
1553939834170.0,56.3,0.6721513351856786
1553940740258.0,56.3,0.6561181327890336
1553941629810.0,56.3,0.6281234401514879
1553942523499.0,56.3,0.6145042699349406
1553943420376.0,56.3,0.5895797934767039
1553944341877.0,56.18,0.5871168572187117
1553945219053.0,56.64,0.4960421708500525
1553946123252.0,56.2,0.5900416014652256
1553947021969.0,56.76,0.4909635681078335
1553947923722.0,57.14,0.43693307659056924
1553948830605.0,57.14,0.4286443006082437
1553949735658.0,57.01,0.4387615380360719
1553950619245.0,57.01,0.42651868645969815
1553951533089.0,56.86,0.47182162598476246
1553952431611.0,56.78,0.46381831285806885
1553953332255.0,57.0,0.4389454007865803
1553954228254.0,57.0,0.44267571261431743
1553955121299.0,56.74,0.49645576516923356
1553956024504.0,56.74,0.47917930781807083
1553956922829.0,56.74,0.48655443884911015
1553957821064.0,56.74,0.49000953111862855
1553958720901.0,56.74,0.5130376217647065
1553959624132.0,56.74,0.5116045272857048
1553960523591.0,56.43,0.5620279246361336
1553961429291.0,56.43,0.5498172179054472
1553962321586.0,56.45,0.5517775837355442
1553963223753.0,56.45,0.5394436133090682
1553964116895.0,56.5,0.5179173081401858
1553965027438.0,56.5,0.5418425828597927
1553965963376.0,55.88,0.6451555479250428
1553966865727.0,56.35,0.531458750652767
1553967724376.0,56.35,0.5173041014352001
1553968632419.0,55.91,0.6024471715164218
1553969527661.0,55.91,0.6087060364311123
1553970422729.0,56.31,0.5282601920166524
1553971332281.0,56.22,0.5549768248635499
1553972225945.0,56.11,0.5891398238055847
1553973129528.0,56.36,0.5480517803452466
1553974030729.0,56.25,0.5708850540793685
1553974926921.0,56.25,0.5803754094275341
1553975838149.0,56.41,0.5535018883125339
1553976727428.0,56.64,0.512744366581018
1553977624579.0,56.66,0.5351849793084105
1553978531629.0,56.55,0.5806392229751288
1553979431476.0,56.55,0.557188278047755
1553980325738.0,56.74,0.5382443590986052
1553981226585.0,56.79,0.5503622113316667
1553982122801.0,56.79,0.5309542885824365
1553983034995.0,56.73,0.5179206865353514
1553983938955.0,56.73,0.5264148201578752
1553984813091.0,56.73,0.522459396133809
1553985727653.0,57.03,0.4742954045453475
1553986617499.0,56.89,0.49879308793220334
1553987527256.0,56.92,0.5088747900839733
1553988417592.0,57.35,0.4380052201557921
1553989321713.0,57.29,0.4873612418773259
