times,price,index
1564357827866.0,9512.15,0.628711608238
1564358720078.0,9556.44,0.632888627678
1564359620062.0,9523.42,0.6968791133955
1564360545072.0,9495.51,0.702934156605
1564361410577.0,9533.8,0.718318390239
1564362308577.0,9519.85,0.7301161440105
1564363205104.0,9522.0,0.7332635245429999
1564364139736.0,9545.5,0.739248099804
1564365049276.0,9579.3,0.7212731811865001
1564365904718.0,9716.14,0.6821399795305001
1564366817292.0,9668.69,0.71046267785
1564367708345.0,9653.44,0.707235903448
1564368615183.0,9640.63,0.7049876360339999
1564369506305.0,9645.06,0.6991230870155001
1564370444562.0,9635.78,0.71226050329
1564371300545.0,9639.95,0.7560418092829999
1564372202135.0,9635.94,0.733113482643
1564373125643.0,9635.55,0.7228452836379999
1564373998353.0,9622.65,0.7661421832124999
1564374901165.0,9647.21,0.74130942347
1564375837966.0,9650.08,0.7181289535695
1564376704276.0,9643.64,0.7129586595740001
1564377618186.0,9643.61,0.7525516611009999
1564378496665.0,9603.0,0.746905506384
1564379428881.0,9619.34,0.7380323665395
1564380311950.0,9601.54,0.7419931145650001
1564381199116.0,9607.18,0.756252230863
1564382110048.0,9576.56,0.7532738699795001
1564383009565.0,9577.0,0.752365350404
1564383889018.0,9597.72,0.7345153482035001
1564384824917.0,9588.63,0.7575702692785
1564385721461.0,9588.75,0.754412888352
1564386626775.0,9597.42,0.7526336437479999
1564387502833.0,9593.52,0.744168813201
1564388404551.0,9591.0,0.765206015452
1564389307873.0,9601.91,0.752851802517
1564390228668.0,9579.18,0.7613985966975
1564391102284.0,9584.6,0.7551628823895
1564391995440.0,9542.66,0.7796093349840001
1564392899495.0,9547.88,0.774462336158
1564393840520.0,9535.34,0.7974076315695
1564394739945.0,9466.78,0.8229284607930001
1564395611107.0,9471.28,0.8182297596270001
1564396501431.0,9498.15,0.819322668064
1564397440155.0,9489.19,0.8253645303450001
1564398308106.0,9478.88,0.8303284058189999
1564399199392.0,9487.18,0.8268178891969999
1564400116524.0,9474.12,0.817355083936
1564401003317.0,9473.81,0.8097428613890001
1564401920962.0,9452.45,0.8281762642145
1564402829020.0,9457.08,0.8317651875955
1564403711260.0,9479.5,0.8180555853435
1564404601193.0,9451.73,0.8273830245639999
1564405500857.0,9462.59,0.8234636352335
1564406407704.0,9512.36,0.793788507528
1564407325045.0,9492.07,0.8019319044555
1564408209858.0,9508.75,0.808994938229
1564409155961.0,9509.88,0.7975584282475
1564410021304.0,9529.53,0.8002492104200001
1564410914174.0,9555.58,0.7962355015175
1564411814765.0,9492.08,0.808051904861
1564412709156.0,9514.01,0.789871415445
1564413610364.0,9514.0,0.8013101081289999
1564414514341.0,9538.15,0.799939975841
1564415406575.0,9535.49,0.7849862626819999
1564416300074.0,9514.5,0.7809224637084999
1564417203988.0,9512.66,0.7835434129244999
1564418105024.0,9576.87,0.7620713409640001
1564419012305.0,9574.87,0.7720745836995
1564419899924.0,9554.2,0.7909883271870001
1564420805454.0,9536.33,0.8222679338805001
1564421710895.0,9543.72,0.8180582546020001
1564422625029.0,9543.94,0.7977802688594999
1564423548724.0,9530.86,0.7951595926185
1564424440392.0,9480.9,0.818206471977
1564425320255.0,9456.53,0.82885350429
1564426217332.0,9462.42,0.8192848804099999
1564427120182.0,9496.6,0.8041299877295001
1564428017266.0,9504.77,0.8072021240055001
1564428933750.0,9494.68,0.8064365804564999
1564429872401.0,9496.4,0.7970263491805
1564430762204.0,9502.48,0.791709947837
1564431626846.0,9471.73,0.805534532704
1564432536919.0,9471.58,0.8115463791340001
1564433434839.0,9477.0,0.8145614749575
1564434350789.0,9509.09,0.800277739681
1564435245979.0,9514.69,0.8045228457965
1564436119060.0,9537.38,0.794756834687
1564437019878.0,9530.95,0.7969272451964999
1564437929259.0,9517.2,0.789878335259
1564438852826.0,9504.85,0.792769774357
1564439727592.0,9493.24,0.830735574667
1564440618304.0,9480.0,0.8411988333010001
1564441509687.0,9500.13,0.863492143547
1564442457655.0,9508.9,0.82486475294
1564443311298.0,9516.91,0.8361274048245
