times,price,index
1570060558258.0,8349.77,0.9028289469155001
1570061440650.0,8357.04,0.90350241954125
1570062333379.0,8389.48,0.8767271668145
1570063222015.0,8363.21,0.8969758590029999
1570064137096.0,8350.01,0.88988512544675
1570065053218.0,8350.0,0.8901355682877499
1570065923099.0,8348.05,0.8996572779457499
1570066837639.0,8360.29,0.9011887702367499
1570067726423.0,8348.0,0.913571515856
1570068684453.0,8338.19,0.92152193305175
1570069513001.0,8344.74,0.9262034862199999
1570070472094.0,8368.23,0.89060651724075
1570071317291.0,8357.62,0.90347508482575
1570072214616.0,8351.42,0.9151970494670001
1570073114346.0,8369.13,0.90201982673
1570074019814.0,8350.7,0.79449581452925
1570074911575.0,8343.63,0.67805839454825
1570075816459.0,8346.98,0.6668019070555
1570076749972.0,8350.03,0.6591048313097501
1570077601599.0,8363.43,0.6688094132560001
1570078509552.0,8385.27,0.645617635196
1570079470881.0,8354.08,0.6831189665174999
1570080306369.0,8348.66,0.68493079114125
1570081207562.0,8355.0,0.680157882817
1570082108031.0,8347.19,0.6913144014485
1570083018681.0,8327.79,0.71174423674
1570083911357.0,8307.52,0.7432442537975
1570084826865.0,8305.53,0.72727709725025
1570085735231.0,8316.49,0.70785966386625
1570086619742.0,8306.81,0.7217890146935
1570087514749.0,8282.47,0.75770156215
1570088438106.0,8288.56,0.7395028029912499
1570089317084.0,8279.76,0.750419295986
1570090234142.0,8267.21,0.7605625984885
1570091126971.0,8278.99,0.7626711481695
1570092124149.0,8263.49,0.7700650865829999
1570092911425.0,8292.6,0.71984484430875
1570093810477.0,8296.18,0.7301156338617499
1570094703683.0,8296.94,0.729598007747
1570095622644.0,8288.72,0.7283790463239999
1570096516309.0,8285.69,0.72219745725525
1570097496490.0,8287.97,0.7213618040627501
1570098309095.0,8288.81,0.7081395411795
1570099208527.0,8285.62,0.69841066383425
1570100119882.0,8240.01,0.7448152570947499
1570101056649.0,8238.04,0.73740052267925
1570101953594.0,8226.04,0.74612405260175
1570102822943.0,8233.08,0.73435109706475
1570103737294.0,8236.34,0.74741659863725
1570104636569.0,8224.13,0.748391141011
1570105549408.0,8229.86,0.7517131307235
1570106418260.0,8256.68,0.7330371474265001
1570107320384.0,8248.32,0.755281222671
1570108224668.0,8259.51,0.737602767829
1570109118456.0,8238.65,0.7517534781292501
1570110066912.0,8239.19,0.75317112028725
1570110926742.0,8239.51,0.74174726905525
1570111838897.0,8230.03,0.75199545682975
1570112723929.0,8222.68,0.76812395030075
1570113620542.0,8190.0,0.773543664327
1570114573756.0,8118.05,0.8220279499550001
1570115422101.0,8099.67,0.82358916358175
1570116328430.0,8110.0,0.81646569327525
1570117233011.0,8119.47,0.8087492225635
1570118119927.0,8123.86,0.79878245608175
1570119029132.0,8129.46,0.8067541193572498
1570119959763.0,8109.65,0.83579348036425
1570120839143.0,8174.46,0.813668500578
1570121754396.0,8168.89,0.80549132615625
1570122620912.0,8211.39,0.783726397515
1570123514391.0,8179.97,0.7805909385445
1570124450813.0,8174.83,0.7983230087120001
1570125316745.0,8161.29,0.8087508762419999
1570126255391.0,8142.31,0.8075493030512501
1570127125481.0,8147.6,0.80281471646125
1570128041009.0,8149.83,0.79539156465325
1570128925592.0,8144.62,0.814414179029
1570129823730.0,8144.26,0.81430404591025
1570130729906.0,8145.42,0.78666563338825
1570131670081.0,8122.04,0.83701910599075
1570132524964.0,8148.01,0.81862614397025
1570133448255.0,8166.31,0.8132064661082501
1570134351702.0,8158.88,0.8582421662992501
1570135315887.0,8169.76,0.8139507577037499
1570136173816.0,8138.16,0.8396964538957501
1570137057091.0,8144.93,0.8214595128955
1570137922310.0,8147.68,0.8119369348375001
1570138844825.0,8134.03,0.8183321348165
1570139722083.0,8165.88,0.788335832839
1570140678904.0,8184.12,0.7369136347022499
1570141515365.0,8152.69,0.75502474469125
1570142444272.0,8164.19,0.7701565595100001
1570143382149.0,8200.42,0.75031351277975
1570144269029.0,8174.27,0.80639850458825
1570145117369.0,8208.84,0.7709890937425
1570146021082.0,8208.84,0.7709890937425
