times,price,index
1569715484961.0,8205.16,0.4405345370948139
1569716345806.0,8227.28,0.4086840442428432
1569717249500.0,8204.99,0.4271261000819315
1569718141920.0,8195.5,0.4255359965120293
1569719053216.0,8194.59,0.4320410742525001
1569719941284.0,8216.27,0.428637718320157
1569720837813.0,8191.51,0.4357524045302845
1569721757851.0,8187.87,0.4498680617715196
1569722650357.0,8184.29,0.4444851693393041
1569723557206.0,8186.26,0.44996923374630404
1569724457453.0,8174.97,0.438426755127755
1569725380517.0,8184.31,0.44902698091312754
1569726246856.0,8173.66,0.463689004341804
1569727149607.0,8165.38,0.4664167517779806
1569728069304.0,8171.41,0.4850222756186277
1569728948461.0,8166.42,0.433240913177
1569729858067.0,8165.24,0.39647916505311775
1569730770528.0,8144.91,0.3601295150119511
1569731651759.0,8152.58,0.32788107765098046
1569732560566.0,8142.51,0.31106478508649027
1569733450400.0,8125.65,0.3392335953844
1569734343279.0,8132.82,0.32175020280851674
1569735269588.0,8151.94,0.3108503553401863
1569736149491.0,8145.7,0.31652756191312753
1569737069065.0,8138.92,0.30988984119996177
1569737951496.0,8136.35,0.3083018140309118
1569738851273.0,8126.37,0.30004965169842057
1569739741253.0,8124.05,0.2957005679786452
1569740657183.0,8100.01,0.3108572938691177
1569741545411.0,8100.01,0.32307383269612744
1569742470209.0,8100.0,0.3185381571385982
1569743353375.0,8084.95,0.3258061011787746
1569744254120.0,8105.85,0.32918142033646075
1569745163216.0,8104.1,0.31421915858509814
1569746054337.0,8127.47,0.3124329415836372
1569746947760.0,8125.73,0.29793506882374815
1569747862306.0,8118.7,0.30701189857360783
1569748749306.0,8109.55,0.3030358953919216
1569749655411.0,8092.97,0.3321203442033532
1569750569349.0,8119.67,0.3185546353850881
1569751451306.0,8110.31,0.3203575119883529
1569752363249.0,8108.57,0.3162731275774119
1569753253097.0,8102.26,0.31957122580656866
1569754155491.0,8089.45,0.3270206215734119
1569755079828.0,8087.53,0.3330033959099021
1569755943527.0,8095.54,0.3189924189426569
1569756849831.0,8108.69,0.302154489385147
1569757742324.0,8094.93,0.3177629516597353
1569758669836.0,8088.71,0.3240002552009217
1569759579105.0,8088.81,0.32373510747686285
1569760448519.0,8084.66,0.3393339100985294
1569761340912.0,8052.65,0.3422854448986767
1569762244801.0,7989.8,0.3847354612655393
1569763145292.0,8001.23,0.3674000691257256
1569764069125.0,8044.38,0.34530894106641186
1569764961595.0,8001.65,0.382187996351902
1569765869342.0,8016.68,0.3919211487848727
1569766747427.0,7999.51,0.4060780835730688
1569767653790.0,8013.05,0.39384271794338244
1569768556367.0,8031.3,0.3829031125215392
1569769452526.0,8007.26,0.42540000304488246
1569770367377.0,7980.33,0.453767929990206
1569771273049.0,7962.07,0.47080117270460803
1569772165555.0,7939.15,0.4999582225546079
1569773041332.0,7964.49,0.5015449149425489
1569773949934.0,7970.87,0.4924587554736275
1569774842971.0,7994.28,0.552257898072059
1569775748067.0,8002.01,0.5374666548723531
1569776672819.0,8012.68,0.5530286055462746
1569777541222.0,8032.3,0.5136283131312747
1569778459399.0,8016.28,0.5527585749825489
1569779346981.0,8029.47,0.5596957778766668
1569780251505.0,8002.02,0.5892767117734317
1569781141196.0,7991.17,0.5874643691150981
1569782045654.0,8010.77,0.5748651378938237
1569782939628.0,8003.67,0.5847999371449998
1569783852198.0,7971.7,0.610405170419706
1569784744490.0,7983.81,0.6015084596323531
1569785649664.0,7940.53,0.7199916744161766
1569786544782.0,7969.0,0.7143338025246081
1569787456012.0,7940.69,0.7592306637501962
1569788366725.0,7954.72,0.7419437088651962
1569789249456.0,7965.12,0.7117689929726471
1569790152847.0,7987.88,0.7037118556376473
1569791059236.0,7989.81,0.6657144873350981
1569791934245.0,8007.36,0.6346416756278435
1569792837813.0,7986.09,0.6454598566721569
1569793744446.0,8023.04,0.6106847940700588
1569794647775.0,8065.24,0.5915372672765689
1569795585665.0,8053.52,0.5629742232574512
1569796470478.0,8085.97,0.5839501559533334
1569797335101.0,8114.62,0.5512133739417843
1569798259848.0,8088.63,0.5668575478847941
1569799135991.0,8087.52,0.5728107574267648
1569800081494.0,8068.96,0.5909189095193138
1569800942250.0,8067.37,0.6059472272005882
