times,price,index
1563062663638.0,11366.51,1.3634571023450979
1563063599498.0,11374.76,1.3582883537405228
1563064501394.0,11323.57,1.356641759657124
1563065399062.0,11342.56,1.3832879318807842
1563066272517.0,11348.11,1.3792214487441827
1563067163228.0,11327.92,1.3879125866848363
1563068052176.0,11361.98,1.390094746159216
1563068957566.0,11385.52,1.3773394268308499
1563069858475.0,11421.75,1.3429076588232676
1563070773907.0,11398.42,1.3329908921690194
1563071668795.0,11450.64,1.3003617628722877
1563072590113.0,11370.31,1.324935397828366
1563073451848.0,11346.65,1.3317551704792154
1563074361875.0,11349.94,1.3230892680637907
1563075300162.0,11316.86,1.3288670808969933
1563076158756.0,11283.3,1.336540241333464
1563077054481.0,11300.63,1.304020221549673
1563077971201.0,11300.52,1.3040652521113725
1563078847945.0,11338.57,1.2316527769350325
1563079751692.0,11261.53,1.2328959981602614
1563080653681.0,11223.86,1.2108852993290196
1563081567873.0,11193.3,1.2307152964603918
1563082452301.0,11243.15,1.2193859332002612
1563083362180.0,11255.23,1.20420829781634
1563084256852.0,11216.84,1.2138450520852286
1563085155368.0,11247.99,1.2177824556960783
1563086053743.0,11300.4,1.2227014253010455
1563086945628.0,11288.09,1.2295402773053592
1563087853020.0,11221.41,1.252952123235817
1563088756984.0,11232.24,1.2753390656945098
1563089674627.0,11144.3,1.287639654966013
1563090558275.0,11128.13,1.2655521232090197
1563091468667.0,11154.63,1.2630821253479738
1563092394507.0,11146.64,1.2609817053504573
1563093275436.0,11180.37,1.2479690175667972
1563094163765.0,11190.0,1.2366482288308496
1563095057418.0,11159.45,1.2607213077758166
1563095997572.0,11090.0,1.2835727649684965
1563096866093.0,11119.52,1.2617330049141176
1563097750365.0,11123.55,1.2517242940598692
1563098674924.0,11099.99,1.2508547386315032
1563099545579.0,10861.61,1.459463749705098
1563100454421.0,10790.33,1.528280319236732
1563101361096.0,10678.25,1.6117190584169931
1563102257044.0,10693.18,1.6177533781728104
1563103145679.0,10721.05,1.5916170433979084
1563104038800.0,10764.49,1.6024863949073203
1563104955408.0,10744.07,1.5172159398845753
1563105863871.0,10653.65,1.5473376870462743
1563106756691.0,10669.54,1.5458992453703269
1563107654203.0,10649.66,1.55004970292183
1563108572341.0,10679.81,1.5753647452203918
1563109453229.0,10693.64,1.5760199137684965
1563110356803.0,10694.11,1.5771473256549018
1563111246033.0,10733.58,1.5542384052014377
1563112150422.0,10666.69,1.5447642741828755
1563113049105.0,10657.42,1.5617588773179083
1563113953548.0,10634.09,1.5683136692590847
1563114858176.0,10659.75,1.5688978987414377
1563115755830.0,10730.0,1.5700011956058821
1563116655302.0,10659.26,1.6109195305756863
1563117547353.0,10621.68,1.662223810144052
1563118471885.0,10603.09,1.6733830913082353
1563119361370.0,10622.12,1.6591676011393461
1563120246131.0,10515.4,1.6911546475363397
1563121149629.0,10410.9,1.7125365657094112
1563122049122.0,10410.84,1.6947965407423524
1563122956541.0,10382.16,1.6971417429095426
1563123873342.0,10410.01,1.6786993669458823
1563124789096.0,10580.0,1.6361942562350325
1563125657986.0,10653.57,1.5935943793624836
1563126570531.0,10617.31,1.5914164535041826
1563127472602.0,10629.42,1.5840255401877121
1563128437645.0,10567.12,1.5789802941134639
1563129288043.0,10497.06,1.6087267603946402
1563130162745.0,10449.61,1.6441042934135945
1563131047280.0,10397.28,1.6461338077556862
1563131989531.0,10481.78,1.6230525065057513
1563132849994.0,10510.0,1.6250757106066662
1563133751034.0,10430.28,1.6481328840035294
1563134666526.0,10455.32,1.618899548821307
1563135556052.0,10492.14,1.603638857143137
1563136454109.0,10423.04,1.6151740563247057
1563137384775.0,10458.3,1.6205986994639212
1563138263068.0,10659.47,1.5776135174712413
1563139150229.0,10644.41,1.5697276831070588
1563140048180.0,10621.19,1.5770303966730717
1563140966489.0,10595.3,1.5882186984105882
1563141871645.0,10662.33,1.5476542781001306
1563142798452.0,10655.89,1.5577352127079738
1563143654934.0,10638.2,1.570764304057385
1563144547125.0,10650.0,1.5596777786986926
1563145463915.0,10577.59,1.6090275842939865
1563146368944.0,10465.01,1.6508459209969935
1563147245494.0,10452.34,1.669361865204052
1563148165341.0,10412.53,1.677103312062091
