times,price,index
1567036356326.0,9737.04,0.453859784465
1567037241768.0,9719.99,0.44746551842200005
1567038149805.0,9726.85,0.44258915620399997
1567039047249.0,9695.8,0.46341095788599995
1567039964605.0,9691.43,0.42317583992700003
1567040840419.0,9685.38,0.42209117188600004
1567041753029.0,9691.95,0.43090198823
1567042703282.0,9686.99,0.438201465162
1567043568846.0,9700.86,0.428510666736
1567044444161.0,9676.43,0.425966277373
1567045376136.0,9690.27,0.41593953643799997
1567046250302.0,9690.01,0.414003780277
1567047150794.0,9685.06,0.409436408331
1567048044702.0,9654.92,0.37833060920199996
1567048966139.0,9672.86,0.392598311465
1567049839283.0,9619.01,0.43520428881300005
1567050753229.0,9618.46,0.427392067114
1567051636631.0,9577.34,0.467079782931
1567052569573.0,9589.71,0.413180144162
1567053438803.0,9606.02,0.42419588163099997
1567054334333.0,9585.57,0.372260301338
1567055243805.0,9594.31,0.36079160423
1567056153534.0,9613.12,0.342675322781
1567057047756.0,9624.15,0.354166171609
1567057965608.0,9592.98,0.36042153453000003
1567058843663.0,9600.63,0.357199631219
1567059752217.0,9586.0,0.370201805836
1567060656431.0,9570.01,0.37877563948799997
1567061577320.0,9542.16,0.386017511683
1567062447907.0,9527.62,0.433429503534
1567063367902.0,9541.15,0.386151376936
1567064260713.0,9517.0,0.435954012946
1567065221706.0,9420.8,0.481797893973
1567066093287.0,9373.69,0.500313993182
1567066949047.0,9378.47,0.491796331809
1567067847805.0,9434.91,0.47562543533600005
1567068760751.0,9411.22,0.497496301916
1567069647122.0,9437.25,0.480024905018
1567070585835.0,9400.84,0.48919942829400004
1567071484158.0,9423.97,0.484122219474
1567072348876.0,9480.06,0.47053587431
1567073260972.0,9462.79,0.472465353019
1567074194874.0,9475.22,0.463541299121
1567075060352.0,9441.58,0.463690847871
1567076002355.0,9467.3,0.449122317158
1567076842929.0,9453.95,0.452438530955
1567077764754.0,9449.35,0.454330280907
1567078672780.0,9482.32,0.45433613748400004
1567079555517.0,9464.72,0.45051596050399995
1567080493565.0,9448.81,0.440465278672
1567081375915.0,9456.04,0.422298187606
1567082264245.0,9403.82,0.45219291165299996
1567083166716.0,9457.85,0.424538182005
1567084076124.0,9454.24,0.445888741853
1567084961629.0,9453.64,0.451180972835
1567085864185.0,9446.87,0.465527156558
1567086773220.0,9468.46,0.458352095822
1567087684298.0,9460.0,0.46397215685599996
1567088583171.0,9456.69,0.453310175963
1567089462678.0,9423.3,0.466394492298
1567090365832.0,9431.89,0.46284025651999994
1567091267617.0,9443.61,0.462207693892
1567092211349.0,9419.94,0.45908873618900004
1567093093429.0,9479.12,0.43815529036600004
1567094001195.0,9520.49,0.43400097264700005
1567094899130.0,9504.3,0.450876968149
1567095797446.0,9500.0,0.447582766537
1567096706073.0,9490.06,0.444447772848
1567097599705.0,9492.14,0.439143476106
1567098489364.0,9485.0,0.43482133840899995
1567099377900.0,9476.5,0.43639622931500005
1567100345467.0,9486.36,0.445819301922
1567101169328.0,9521.12,0.439324077256
1567102079840.0,9533.02,0.428532100993
1567103013460.0,9525.67,0.39373180305399996
1567103895436.0,9532.42,0.394734187049
1567104786015.0,9519.04,0.45848822478699996
1567105698280.0,9521.05,0.45666168422799996
1567106570774.0,9489.27,0.468180783522
1567107480626.0,9443.27,0.47147461111999994
1567108396176.0,9487.33,0.457391184395
1567109293931.0,9501.14,0.456219425603
1567110199274.0,9498.36,0.470520533663
1567111092418.0,9503.08,0.46943426935500004
1567112006659.0,9494.92,0.46077220340400005
1567112919110.0,9510.41,0.440201884735
1567113795857.0,9527.87,0.444564601168
1567114683326.0,9541.1,0.437973720366
1567115606382.0,9527.24,0.433306278997
1567116489963.0,9486.44,0.43385733582099995
1567117384206.0,9511.51,0.4299246683199999
1567118280294.0,9493.49,0.451255406777
1567119186928.0,9490.57,0.448911762281
1567120055962.0,9484.05,0.44605078603
1567120983498.0,9485.79,0.43909404152
1567121888229.0,9458.8,0.45073544333300003
