times,price,index
1550620596772.0,3891.24,0.6718161777971514
1550621517879.0,3892.03,0.6581666872281012
1550622413209.0,3892.02,0.6703097786176189
1550623312717.0,3879.93,0.701075404975951
1550624206594.0,3874.93,0.7070200524727831
1550625111621.0,3880.94,0.6874777636956377
1550625998680.0,3869.56,0.7230719878909672
1550626935295.0,3888.51,0.6567461065113979
1550627840210.0,3891.0,0.6498101188011098
1550628732837.0,3892.0,0.6542800763659082
1550629644116.0,3890.94,0.6549829213616493
1550630535317.0,3884.45,0.6694809709040314
1550631427705.0,3888.5,0.669408327255972
1550632331986.0,3901.63,0.6317866590701361
1550633242567.0,3900.09,0.6365320062562715
1550634138247.0,3905.46,0.6320856506298661
1550635051525.0,3902.45,0.6784587431384
1550635942271.0,3894.14,0.7387838731058635
1550636852171.0,3899.5,0.79146137116724
1550637746997.0,3892.06,0.879540124759774
1550638627916.0,3890.96,0.9093325268928334
1550639544866.0,3888.14,0.8997781645496833
1550640450915.0,3879.05,0.9106590091480588
1550641334109.0,3878.94,0.9082547000167045
1550642243265.0,3883.58,0.9047193393683358
1550643138583.0,3883.99,0.9042361284802705
1550644057557.0,3884.03,0.9037627088061079
1550644945505.0,3880.83,0.9160258354846563
1550645827514.0,3877.16,0.9238495010129663
1550646744483.0,3881.09,0.9101336130319683
1550647634490.0,3889.29,0.9176039361849301
1550648542394.0,3889.02,0.9226681842948631
1550649424847.0,3895.93,0.8771712810573448
1550650311818.0,3891.54,0.8816515834544373
1550651214090.0,3891.38,0.881256017421971
1550652120456.0,3897.59,0.8678023683862848
1550653001953.0,3903.78,0.85443557191884
1550653903010.0,3916.75,0.8227902748696456
1550654802732.0,3910.03,0.8499045194346849
1550655703262.0,3905.0,0.862427761141871
1550656599371.0,3912.0,0.8532065496664277
1550657532880.0,3912.89,0.855162885270671
1550658403751.0,3926.93,0.8395859585771578
1550659328027.0,3940.16,0.8199859277497304
1550660230459.0,3933.89,0.8490963992718714
1550661145388.0,3935.34,0.8370449422947405
1550662031203.0,3923.31,0.8729854358192178
1550662940148.0,3919.53,0.8785696075139704
1550663832924.0,3925.3,0.868245829876221
1550664726137.0,3924.87,0.8867294439909134
1550665636478.0,3927.41,0.881683419589789
1550666550985.0,3928.64,0.8868742384650629
1550667432705.0,3940.41,0.8613102412945447
1550668352692.0,3941.57,0.8602958124897545
1550669257036.0,3946.61,0.8496509590040108
1550670140702.0,3927.63,0.8774537167128583
1550671045256.0,3918.72,0.837952150430946
1550671947404.0,3914.18,0.841891692548865
1550672827327.0,3911.7,0.9014099402702671
1550673736669.0,3916.25,0.890267384934543
1550674653730.0,3915.53,0.8919187901861961
1550675534650.0,3924.42,0.8672165103682166
1550676424758.0,3920.0,0.8759182117507761
1550677370384.0,3920.26,0.8845599463301724
1550678232408.0,3904.01,0.9100905998311067
1550679142476.0,3910.0,0.8982569545988435
1550680038365.0,3916.0,0.8822502302512333
1550680939140.0,3923.32,0.8643087424813252
1550681838654.0,3922.78,0.8472144254912165
1550682840590.0,3921.26,0.8584444512812849
1550683648522.0,3925.66,0.8505059606245527
1550684536990.0,3927.47,0.8369754129694601
1550685463957.0,3920.0,0.8562913332796506
1550686347694.0,3916.27,0.8610591950945232
1550687232654.0,3916.06,0.8473656645825719
1550688131925.0,3908.2,0.8654964633093299
1550689039073.0,3919.0,0.8514589957778989
1550689949871.0,3925.56,0.8376605143835333
1550690851797.0,3915.25,0.8540483472552226
1550691740874.0,3920.01,0.8424522307552732
1550692645641.0,3924.36,0.8418295061137275
1550693556952.0,3926.45,0.8322296972679578
1550694453070.0,3926.99,0.8246258280722062
1550695349422.0,3929.85,0.8112103329304857
1550696243713.0,3937.09,0.7871803697598865
1550697144235.0,3933.97,0.7909746360952399
1550698041767.0,3936.49,0.7774350552196257
1550698939550.0,3929.17,0.8031339864445178
1550699831498.0,3926.0,0.8039914222397034
1550700749735.0,3921.76,0.8128656767418337
1550701669973.0,3921.97,0.8208139019988739
1550702530337.0,3924.97,0.8101366559496843
1550703428713.0,3928.49,0.7952846767102594
1550704369409.0,3924.05,0.8085976335294212
1550705228217.0,3924.7,0.7972763951691149
1550706133400.0,3935.5,0.7764137571180735
