times,price,index
1549929333553.0,50.79,-0.36477200990949754
1549930232974.0,50.65,-0.3171896936773367
1549931130876.0,50.38,-0.2482926107566741
1549932031198.0,50.22,-0.2544917797781446
1549932935469.0,50.02,-0.1985544202313537
1549933835312.0,50.02,-0.20450146072476386
1549934754460.0,50.02,-0.19951748302175373
1549935636780.0,50.34,-0.2795610073952574
1549936535515.0,50.36,-0.2912139887890077
1549937431731.0,50.36,-0.3193343257686571
1549938342032.0,50.36,-0.3170392090803197
1549939230361.0,50.36,-0.28636274476893125
1549940130090.0,50.36,-0.288561430951931
1549941034858.0,50.36,-0.28618960047142455
1549941929827.0,50.36,-0.2951434924988966
1549942838931.0,50.44,-0.3194133175965391
1549943735797.0,50.5,-0.30974591384984174
1549944634095.0,50.5,-0.30166420908058883
1549945537707.0,51.31,-0.4859216140491403
1549946429840.0,51.45,-0.49800917939438094
1549947339453.0,52.09,-0.6136650978733773
1549948242814.0,51.81,-0.5425416899294763
1549949145028.0,51.81,-0.4980510455749322
1549950038801.0,51.81,-0.4897229589754893
1549950933720.0,51.53,-0.3127602882670846
1549951831748.0,51.53,-0.17939502212061326
1549952739827.0,51.25,-0.13265419855994318
1549953633606.0,51.06,-0.0952415561351881
1549954540704.0,51.06,-0.1036856171209129
1549955432853.0,51.37,-0.16633830977644626
1549956337551.0,51.37,-0.17313373571622478
1549957237285.0,51.08,-0.12518549373135315
1549958140694.0,51.08,-0.11294496890252606
1549959038576.0,51.16,-0.11045128527231442
1549959936214.0,50.91,-0.07615550611522058
1549960841556.0,50.91,-0.09044967193984772
1549961735350.0,50.91,-0.09422944290275484
1549962639248.0,50.91,-0.09141024373688864
1549963545676.0,50.91,-0.08052225057261649
1549964431830.0,50.88,-0.09201091037972897
1549965338009.0,50.88,-0.10592309870991341
1549966242090.0,50.68,-0.04614818070777175
1549967135338.0,50.68,-0.0549079441220365
1549968031689.0,50.68,-0.04182838917302772
1549968935817.0,50.68,-0.040429926950504694
1549969837500.0,50.68,-0.04208991774092563
1549970731441.0,50.83,-0.07539032045524625
1549971632379.0,50.83,-0.08071307349649774
1549972528992.0,50.83,-0.07105354501712013
1549973439910.0,51.38,-0.1622515760165666
1549974330146.0,51.32,-0.1434604352780905
1549975224936.0,51.32,-0.15545836014502254
1549976131677.0,51.94,-0.26337360340086713
1549977026278.0,52.99,-0.464238384240508
1549977934361.0,53.15,-0.5151302187330694
1549978832039.0,52.92,-0.4780853624475741
1549979728196.0,52.32,-0.3732777277976449
1549980627868.0,51.97,-0.29522237442926885
1549981531537.0,51.97,-0.2968209724848751
1549982427080.0,51.95,-0.3048589096946825
1549983327432.0,53.04,-0.4871610976569673
1549984228116.0,53.01,-0.4773885783755199
1549985129601.0,53.01,-0.4847247929418154
1549986026590.0,52.75,-0.44056839995048236
1549986927405.0,52.95,-0.4784555481641339
1549987839226.0,52.65,-0.44780925661847787
1549988729077.0,52.65,-0.47365726185235385
1549989628370.0,52.62,-0.5115432548800187
1549990529942.0,52.63,-0.5174780776774776
1549991452485.0,52.63,-0.5095748671216458
1549992330724.0,53.07,-0.5618577954248722
1549993230282.0,53.07,-0.5097796029314965
1549994136261.0,53.07,-0.4886959145629883
1549995047828.0,52.65,-0.40639454060523345
1549995926304.0,52.6,-0.4083312109656667
1549996842285.0,52.62,-0.41262232633011875
1549997731130.0,52.81,-0.44452747129449344
1549998629231.0,52.81,-0.4496878842575826
1549999528117.0,52.6,-0.41168373620128584
1550000426043.0,52.48,-0.39887935114791895
1550001334416.0,52.71,-0.45728785562356633
1550002236196.0,52.71,-0.4753911954157267
1550003127634.0,52.71,-0.48209317831887505
1550004034714.0,53.21,-0.5446551883618743
1550004926063.0,53.22,-0.5436545750313831
1550005828559.0,53.28,-0.5571137687835869
1550006739846.0,53.47,-0.5954976675703296
1550007625752.0,53.23,-0.5549921838045668
1550008533395.0,52.77,-0.4649890959601128
1550009429883.0,52.77,-0.4997311920251652
1550010324230.0,52.77,-0.4803006435571538
1550011229515.0,53.0,-0.5307805244676027
1550012126715.0,52.89,-0.5280185573884372
1550013029458.0,52.88,-0.5645430182178603
1550013925221.0,52.88,-0.5766113247940441
1550014827635.0,52.88,-0.5646214380522249
