times,price,index
1550620897290.0,54.01,0.028871988320184755
1550621799477.0,53.98,-0.017766218364782618
1550622700386.0,53.0,0.20500224827256674
1550623593355.0,53.23,0.2050492334685914
1550624493500.0,53.12,0.19667162615975645
1550625397505.0,53.0,0.19955870769478007
1550626308681.0,53.0,0.20118756945228206
1550627205372.0,53.2,0.2078949599222924
1550628101441.0,53.24,0.20719336946138384
1550629011698.0,53.14,0.21047671554746894
1550629905619.0,52.97,0.20696638237988066
1550630799533.0,53.01,0.20250219413278905
1550631706017.0,53.31,0.20107296582574727
1550632612026.0,53.31,0.20335882091238566
1550633504022.0,53.38,0.1936392201161297
1550634401433.0,53.38,-0.07288433857526336
1550635305149.0,53.38,-0.05998615344200852
1550636219277.0,53.21,-0.07168980088999216
1550637112782.0,53.21,-0.09917698273016266
1550638003150.0,53.21,-0.1382579787181659
1550638916419.0,53.11,-0.14062692821581158
1550639800397.0,53.02,0.1892510542890153
1550640702594.0,52.72,0.2227663925957602
1550641619450.0,52.72,0.21996986838160512
1550642500077.0,52.72,0.21930124767040385
1550643413861.0,52.72,0.22110547335500885
1550644317892.0,52.1,0.27062845631672267
1550645214022.0,52.93,0.20677005733335374
1550646115117.0,52.93,0.20971001046758242
1550647011925.0,52.93,0.19332219023582226
1550647905721.0,52.93,0.20699192534622182
1550648803914.0,52.93,0.19938295918064305
1550649699122.0,52.93,0.19522311572788414
1550650595119.0,52.93,0.1975456490632093
1550651504881.0,53.34,0.2301504387529396
1550652392253.0,53.34,0.19119954935355
1550653302517.0,53.34,0.19246546257531558
1550654190717.0,53.34,0.209929685212346
1550655092366.0,53.34,0.19639217622864313
1550655994495.0,53.65,0.2145475422899455
1550656904391.0,53.68,0.2147141582129762
1550657793553.0,53.68,0.16670801194281823
1550658703649.0,54.1,-0.055776072714388086
1550659601680.0,54.1,-0.09023853415444795
1550660507442.0,54.22,0.0538715500353568
1550661404717.0,54.3,0.04477218710092739
1550662305418.0,54.25,0.1387110571082731
1550663203706.0,54.25,0.04084674078626687
1550664103937.0,54.25,0.13432264451720158
1550665003393.0,54.25,-0.04159937311153114
1550665906739.0,54.25,0.0227516171887686
1550666801341.0,54.74,0.023186810523968933
1550667705155.0,54.88,0.05140813441229707
1550668608527.0,54.91,0.045161721540048556
1550669518298.0,54.74,0.15207539392186914
1550670422958.0,54.74,0.0799544310919983
1550671304827.0,53.95,0.21031772363435197
1550672203661.0,53.78,0.19683676097212308
1550673103109.0,53.78,0.18844663646336196
1550674005605.0,53.78,0.19171561101099246
1550674903168.0,53.83,0.20900978409332815
1550675800738.0,53.87,0.21667700397462572
1550676701693.0,53.68,0.16122390903903802
1550677600718.0,53.68,0.19370993608678172
1550678506866.0,53.68,0.19647644713858162
1550679404990.0,53.61,0.19681331150767056
1550680305146.0,53.61,0.1947137264908501
1550681202813.0,54.01,0.20118933993427737
1550682110075.0,54.01,0.2086770556324139
1550683038860.0,53.99,0.1914750296564121
1550683909093.0,53.18,0.24658373182516571
1550684803778.0,53.66,0.21401556967906057
1550685711618.0,53.5,0.1987732645472455
1550686608610.0,53.63,0.2039362979094616
1550687504800.0,53.32,0.226823000213166
1550688401315.0,53.5,0.21422979525912803
1550689306620.0,53.45,0.21049244542776152
1550690202898.0,53.56,0.19180555377881095
1550691105106.0,53.38,0.21747045326880415
1550692004961.0,53.43,0.198819762663768
1550692902961.0,53.36,0.19356115903401588
1550693809571.0,53.36,0.20892238219247855
1550694701744.0,53.56,0.26387423018008516
1550695601765.0,53.56,0.20727671477800896
1550696503966.0,53.43,0.20200655671117085
1550697405116.0,53.43,0.2087428329200081
1550698303670.0,53.43,0.20790212096223862
1550699211082.0,53.51,0.20226167942261153
1550700108630.0,53.51,0.18779661104104678
1550701006929.0,53.51,0.19439524988413417
1550701900766.0,53.51,0.21118883075153772
1550702802377.0,53.6,0.21068084105274912
1550703703797.0,53.6,0.19045198063554727
1550704600262.0,53.6,0.20256483068208064
1550705500987.0,53.86,0.2104529165640429
1550706405470.0,53.99,-0.1522414106189485
