times,price,index
1554854259236.0,71.11,1.0089382615318867
1554855173045.0,71.11,1.0124003859716544
1554856067393.0,70.96,1.034718705252227
1554856965035.0,70.96,1.044384288862568
1554857857732.0,71.6,1.003712466977128
1554858761661.0,71.6,1.021773100477909
1554859668861.0,72.01,1.004732434887598
1554860568362.0,72.43,0.9558006165314976
1554861455040.0,72.64,0.9208438333897163
1554862355768.0,72.65,0.909931479002737
1554863261642.0,72.33,0.9478599872282237
1554864156054.0,72.6,0.9301993818357056
1554865063229.0,72.6,0.9452780815368368
1554865956327.0,72.64,0.9442662656101254
1554866855080.0,72.51,0.9633893170558826
1554867757297.0,72.51,0.9547341921575018
1554868655658.0,72.56,0.9488763454273073
1554869558023.0,72.53,0.9246360657733678
1554870457374.0,72.53,0.9169462884120689
1554871358774.0,72.66,0.8904590918690078
1554872253575.0,72.15,0.9458987415651283
1554873158437.0,72.15,0.8281533285053431
1554874063509.0,72.15,0.806553341862368
1554874957520.0,72.66,0.763514738988696
1554875863951.0,72.66,0.7120527983341699
1554876764614.0,72.66,0.7117670132574828
1554877661462.0,73.03,0.7835907812553368
1554878556054.0,73.21,0.7089936145899507
1554879459124.0,73.21,0.7207383671573905
1554880355560.0,73.05,0.7530733745137272
1554881254575.0,72.71,0.8309117027306197
1554882157801.0,73.0,0.8470311389283584
1554883063833.0,73.0,0.8384103043888653
1554883960919.0,72.35,0.8825112818351775
1554884860069.0,72.35,0.8713497310892534
1554885755657.0,72.35,0.8708998516727843
1554886658313.0,72.35,0.8735944963782404
1554887555039.0,72.35,0.8867671448069968
1554888457837.0,73.01,0.819418963889434
1554889356017.0,72.85,0.8219301932818552
1554890259268.0,72.85,0.8484493287414553
1554891167505.0,72.75,0.862371256005067
1554892071429.0,72.75,0.8698385050069688
1554892986135.0,72.37,0.8860713959520606
1554893865242.0,72.52,0.951492907279993
1554894761444.0,72.17,0.9819583296418185
1554895658175.0,72.14,1.0312799198781957
1554896568793.0,72.14,0.9994005260786872
1554897455614.0,72.02,1.0289204013614746
1554898360801.0,71.97,1.0251306170177374
1554899254436.0,71.97,0.9704355325182021
1554900161893.0,72.4,0.8945188822047263
1554901057039.0,72.02,0.9301020945343237
1554901955357.0,72.51,0.8679729347720764
1554902857927.0,72.51,0.8671807979657662
1554903761635.0,72.66,0.8612955237812804
1554904654777.0,72.61,0.8633688747714
1554905556254.0,71.87,0.9310375821143005
1554906457478.0,71.83,0.9247998501933761
1554907378656.0,71.83,0.8944033839834823
1554908260768.0,72.0,0.8977875400135624
1554909166342.0,72.04,0.9087754013294289
1554910067915.0,71.53,0.9475828112902785
1554910959988.0,71.84,0.89926099669295
1554911862798.0,71.71,0.8994674468151178
1554912771521.0,71.71,0.9000272920144432
1554913666631.0,71.71,0.9128022978525286
1554914563748.0,71.65,0.90589110199037
1554915471504.0,71.33,0.9352738853737923
1554916416625.0,71.28,0.9312442404098241
1554917263483.0,71.51,0.92406799999218
1554918162874.0,71.22,0.934887407560206
1554919055954.0,71.22,0.9224051388693767
1554919965521.0,71.89,0.871555653727236
1554920862242.0,71.89,0.9047787316194703
1554921763986.0,71.93,0.8986981012792591
1554922664240.0,74.28,0.6819566457220442
1554923567711.0,73.79,0.72435315638414
1554924459750.0,74.42,0.6599232071503905
1554925364964.0,73.67,0.6693869575330583
1554926274184.0,73.73,0.6686639743499344
1554927179969.0,73.86,0.6647863665588771
1554928089449.0,73.7,0.6646000254509821
1554928976456.0,73.85,0.6968779784980214
1554929874454.0,71.29,1.0218849964709997
1554930763439.0,71.9,0.9796790535051199
1554931662254.0,72.0,1.0680758604742047
1554932568406.0,71.25,1.1432983593897705
1554933465826.0,71.38,1.0893063586959637
1554934362804.0,71.47,1.0710107795843538
1554935265333.0,71.89,1.0308067946075956
1554936163958.0,71.89,1.0455795475419665
1554937061388.0,70.99,1.1464503522198781
1554937972077.0,70.99,1.1593328177765105
1554938876858.0,71.75,1.118713479278407
1554939784753.0,72.0,1.0530131702042311
