times,price,index
1551484622783.0,3815.93,0.12314581862164743
1551485523297.0,3808.12,0.08682584618954275
1551486413388.0,3810.88,0.09155321815954698
1551487317890.0,3810.88,0.09155321815954703
1551488219085.0,3810.88,0.09155321815954703
1551489121995.0,3810.88,0.09155321815954703
1551490019172.0,3810.88,0.09155321815954703
1551490925480.0,3810.88,0.09155321815954703
1551491816914.0,3810.88,0.09155321815954703
1551492723735.0,3807.66,0.09926474734900281
1551493629766.0,3816.67,0.1271713246060611
1551494528141.0,3816.94,0.12301345294328297
1551495424839.0,3815.62,0.12581692275536677
1551496342342.0,3815.87,0.12156509258751105
1551497228000.0,3817.26,0.22533485946544776
1551498144468.0,3816.41,0.2863008714289675
1551499028014.0,3816.57,0.28983905128063253
1551499930928.0,3817.51,0.29232801101516276
1551500829722.0,3812.6,0.26091270436847874
1551501731424.0,3808.38,0.27154318045113673
1551502614712.0,3796.49,0.29034027986905486
1551503529301.0,3800.93,0.2918086467516414
1551504426990.0,3804.64,0.2931601068746044
1551505351320.0,3806.0,0.29322738398818654
1551506248074.0,3802.86,0.2894008033343702
1551507136183.0,3805.2,0.28807267063127723
1551508038367.0,3800.45,0.2987936317461419
1551508938634.0,3806.01,0.29244745717050125
1551509833240.0,3805.49,0.2932036976408033
1551510754272.0,3801.43,0.30166524483858786
1551511631780.0,3802.91,0.30038049278790807
1551512529728.0,3800.0,0.3019659997833914
1551513428721.0,3800.01,0.30135365379744056
1551514342334.0,3796.46,0.3037614399101312
1551515238724.0,3788.4,0.3165371886997453
1551516133727.0,3781.48,0.3291715426920449
1551517036890.0,3795.13,0.29911918774887664
1551517933890.0,3797.27,0.28879128094738743
1551518830743.0,3799.9,0.28233424235572335
1551519725006.0,3802.33,0.2771230797432432
1551520630610.0,3800.03,0.280387300989091
1551521549827.0,3794.15,0.291056732717153
1551522424759.0,3795.79,0.29041967325199913
1551523325926.0,3796.41,0.29037580832640314
1551524226777.0,3796.41,0.28869492301686717
1551525141885.0,3803.41,0.2772960026847886
1551526022756.0,3805.01,0.2791808005973748
1551526930189.0,3817.5,0.29162177066016076
1551527834229.0,3812.91,0.3026207724283288
1551528727207.0,3811.21,0.2694211992991716
1551529618234.0,3811.72,0.2672543003945051
1551530522650.0,3808.4,0.2721100237497671
1551531426625.0,3812.74,0.26990132440424464
1551532321584.0,3812.0,0.2722358613154864
1551533219685.0,3813.84,0.30062235413405025
1551534123015.0,3815.71,0.2973304937263847
1551535018524.0,3814.38,0.30286951487874525
1551535924584.0,3810.21,0.2794259141158555
1551536823325.0,3812.67,0.2752174032520061
1551537718308.0,3807.95,0.2837812257305444
1551538616190.0,3808.91,0.28013177810046486
1551539525605.0,3806.01,0.2874667962182961
1551540421695.0,3806.0,0.2848706138823235
1551541322229.0,3805.93,0.287978665918478
1551542226950.0,3808.5,0.28785946683305846
1551543151846.0,3801.1,0.2965715317450498
1551544017790.0,3797.01,0.30325330179592486
1551544930835.0,3803.25,0.2869587612473079
1551545847633.0,3808.65,0.29389323041909376
1551546801538.0,3806.64,0.31209450415420376
1551547638112.0,3800.78,0.3281481377654652
1551548533337.0,3798.01,0.34860416098041497
1551549437066.0,3799.67,0.3358125359475714
1551550337666.0,3799.5,0.29995705103759784
1551551249983.0,3799.74,0.3036627322123366
1551552151726.0,3800.8,0.2985376646220142
1551553025870.0,3806.71,0.3017668535878189
1551553915799.0,3803.21,0.31050663229566805
1551554820047.0,3804.9,0.3081111556255201
1551555720435.0,3803.06,0.3047261890273523
1551556615795.0,3805.12,0.30711656440724683
1551557518007.0,3807.69,0.2906046535426924
1551558418064.0,3805.01,0.3009432767743612
1551559316383.0,3805.09,0.30261661138327905
1551560216063.0,3805.73,0.30495624349959477
1551561118923.0,3802.0,0.31097395483043594
1551562019594.0,3804.26,0.3058889096351786
1551562918830.0,3810.93,0.2938231493269569
1551563822128.0,3811.32,0.29505836544852587
1551564750562.0,3811.4,0.2939508914554593
1551565634122.0,3808.14,0.30323941502253976
1551566519652.0,3805.01,0.30247517789839834
1551567420913.0,3815.7,0.3270883541146578
1551568348807.0,3808.3,0.28023638483477115
1551569219209.0,3812.72,0.28761789091534457
1551570122052.0,3810.0,0.28760521075068574
