times,price,index
1552002952443.0,49.93,0.29274631511556554
1552003869421.0,49.95,0.31492989939321714
1552004743537.0,49.7,0.3747773688333439
1552005651694.0,49.7,0.36653735984807884
1552006554474.0,49.7,0.30390389778418375
1552007447098.0,49.83,0.32727379497782305
1552008340859.0,50.15,0.27660770984955796
1552009247359.0,49.84,0.33060304195814494
1552010141737.0,49.96,0.29120637857938464
1552011041887.0,49.6,0.3878049727375178
1552011939785.0,49.58,0.3743923226372087
1552012846993.0,49.72,0.3350161734260884
1552013751917.0,49.96,0.2754598681501309
1552014648895.0,50.19,0.2209820885833424
1552015554546.0,49.57,0.4205978252703729
1552016452327.0,49.57,0.40240420003366484
1552017352570.0,49.78,0.3348810523230984
1552018269485.0,49.73,0.3079372400799708
1552019158369.0,49.73,0.3342653437092849
1552020061231.0,49.82,0.33042272216671104
1552020952820.0,49.82,0.25831267153974113
1552021879699.0,49.76,0.35415187674898796
1552022758581.0,49.76,0.3235055069623008
1552023665857.0,49.76,0.2773050482840885
1552024559985.0,49.76,0.20722566116477517
1552025464267.0,49.82,0.16767788944074485
1552026372344.0,49.76,0.25745986402920623
1552027260073.0,50.19,0.15230806904091296
1552028166389.0,50.19,0.20528160786980762
1552029063246.0,50.19,0.173379667962546
1552029943442.0,49.76,0.271585726406261
1552030845287.0,49.73,0.28103304000937296
1552031740908.0,49.55,0.3456722407452794
1552032639294.0,49.55,0.3844750360909979
1552033538547.0,49.55,0.40050018469757254
1552034448019.0,49.55,0.40580567878666307
1552035340316.0,49.55,0.3797856960928231
1552036238977.0,49.55,0.3348724623616943
1552037140836.0,49.63,0.3042271090584628
1552038056371.0,49.63,0.31220570879028103
1552038941832.0,49.67,0.3244622453674504
1552039848953.0,49.44,0.38396093480476085
1552040742039.0,49.68,0.2988737408355468
1552041652641.0,49.76,0.2779793802794968
1552042547747.0,49.76,0.2847076379542009
1552043442882.0,49.99,0.2563212483602187
1552044348852.0,49.99,0.25031950168454953
1552045240831.0,49.76,0.3044636943755328
1552046144131.0,49.82,0.2758624718687872
1552047038928.0,49.9,0.2791082819524537
1552047946376.0,49.57,0.318637621466063
1552048841207.0,49.63,0.3539974084030948
1552049737510.0,49.79,0.3178175385100049
1552050641196.0,49.85,0.2925985252187054
1552051545982.0,49.6,0.39212624797262896
1552052443450.0,49.64,0.32297404045346323
1552053341341.0,49.64,0.36785369301647053
1552054242037.0,49.64,0.3933494512619506
1552055138809.0,49.64,0.3990449068291046
1552056040087.0,49.44,0.4504713700106006
1552056939303.0,49.44,0.4338883469390429
1552057837594.0,49.23,0.49871935050463034
1552058745578.0,49.2,0.5036598168765846
1552059641816.0,49.31,0.4774290703602392
1552060543776.0,49.29,0.49169333288654987
1552061440962.0,49.2,0.5159472743565049
1552062343816.0,49.32,0.48663309327236465
1552063238629.0,49.15,0.5389579762514697
1552064140945.0,49.25,0.5596154936951558
1552065062524.0,49.3,0.5857934641193535
1552065940633.0,49.24,0.6098513407612007
1552066843667.0,49.27,0.6391114075468567
1552067737167.0,49.27,0.6537514792364724
1552068640884.0,49.32,0.6358466800416182
1552069537336.0,49.37,0.6023166075615949
1552070437401.0,49.37,0.5216286654021716
1552071337343.0,49.31,0.5379793315996734
1552072242497.0,49.31,0.5799538325182727
1552073138182.0,49.31,0.5667606608871513
1552074038537.0,49.31,0.6087497563696747
1552074939597.0,49.31,0.5718441577442795
1552075843002.0,49.43,0.5611035311996315
1552076740702.0,49.65,0.4775913681494958
1552077639367.0,49.45,0.5234557089257474
1552078542266.0,49.45,0.5274742673518606
1552079440773.0,49.6,0.47114426625193234
1552080336999.0,49.55,0.5513332825262489
1552081238160.0,49.54,0.5393190035290859
1552082139400.0,49.27,0.6447805062022491
1552083058499.0,48.98,0.7771459342198911
1552083940945.0,48.0,0.9582659882862298
1552084836648.0,48.08,0.9311941104019958
1552085736710.0,48.08,0.9523614748822863
1552086645512.0,48.22,0.8368295371849199
1552087536175.0,48.13,0.8545819450834056
1552088437951.0,48.8,0.6489778966599281
